name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
rene rivera,river003,0.009174311,0.990825688,0.370370370,0.638888888,0.800000000,0.200000000,0.455882352,0.544117647,0.027027027,0.972972972,0.027777777,0.972222222,0.200000000,0.800000000,0,1.000000000,0.857142857,0.142857142,0.892857142,0.107142857,0.666666666,0.333333333,0.903225806,0.096774193,0.666666666,0.333333333,1.000000000,1.000000000,1.000000000
anthony rizzo,rizza001,0.026315789,0.973684210,0.445945945,0.581081081,0.696969696,0.303030303,0.414634146,0.585365853,0.104166666,0.895833333,0.023255813,0.976744186,0.309523809,0.690476190,0.461538461,0.538461538,0.857142857,0.142857142,0.689655172,0.310344827,0.222222222,0.777777777,0.970588235,0.029411764,0,1.000000000,1.000000000,0.857142857,1.000000000
brian roberts,robeb003,0,1.000000000,0.195266272,0.804733727,0.636363636,0.363636363,0.308823529,0.691176470,0.117021276,0.882978723,0.036144578,0.963855421,0.337500000,0.662500000,0.370370370,0.629629629,0.647058823,0.352941176,0.924528301,0.075471698,0.500000000,0.500000000,0.761904761,0.238095238,1.000000000,0,\N,1.000000000,0.833333333
ryan roberts,rober002,0.003745318,0.996254681,0.304511278,0.699248120,0.604938271,0.395061728,0.362162162,0.637837837,0.088983050,0.911016949,0.088372093,0.911627906,0.433673469,0.566326530,0.317647058,0.682352941,0.810344827,0.189655172,0.846846846,0.153153153,0.235294117,0.764705882,0.805970149,0.194029850,0.884615384,0.115384615,1.000000000,0.923076923,0.909090909
shane robinson,robis001,0,1.000000000,0.375000000,0.625000000,0.666666666,0.333333333,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
trayvon robinson,robit001,0,1.000000000,0.466216216,0.533783783,0.884057971,0.115942028,0.417721518,0.582278481,0.021739130,0.978260869,0.044444444,0.955555555,0.511627906,0.488372093,0.318181818,0.681818181,0.600000000,0.400000000,0.571428571,0.428571428,0.333333333,0.666666666,0.878787878,0.121212121,1.000000000,0,\N,1.000000000,1.000000000
alex rodriguez,rodra001,0.011876484,0.988123515,0.302884615,0.709134615,0.634920634,0.365079365,0.503448275,0.496551724,0.090277777,0.909722222,0.122137404,0.877862595,0.347826086,0.652173913,0.225000000,0.775000000,0.709677419,0.290322580,0.840000000,0.160000000,0.250000000,0.750000000,0.698630136,0.301369863,0.931818181,0.068181818,1.000000000,1.000000000,1.000000000
aneury rodriguez,rodra002,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0.750000000,0.250000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
francisco rodriguez,rodrf003,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N
fernando rodriguez,rodrf004,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
henry rodriguez,rodrh002,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
ivan rodriguez,rodri001,0.007575757,0.992424242,0.274809160,0.732824427,0.777777777,0.222222222,0.547368421,0.452631578,0.023255813,0.976744186,0.047619047,0.952380952,0.600000000,0.400000000,0.375000000,0.625000000,0.666666666,0.333333333,0.812500000,0.187500000,0.333333333,0.666666666,0.865384615,0.134615384,1.000000000,0,\N,1.000000000,1.000000000
josh rodriguez,rodrj003,0.071428571,0.928571428,0.692307692,0.384615384,0.888888888,0.111111111,0.250000000,0.750000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N
luis rodriguez,rodrl002,0.015267175,0.984732824,0.286821705,0.728682170,0.567567567,0.432432432,0.347826086,0.652173913,0.083333333,0.916666666,0.036363636,0.963636363,0.283018867,0.716981132,0.266666666,0.733333333,0.545454545,0.454545454,0.868421052,0.131578947,0,1.000000000,0.843750000,0.156250000,1.000000000,0,\N,1.000000000,1.000000000
sean rodriguez,rodrs002,0.044554455,0.955445544,0.318652849,0.727979274,0.707317073,0.292682926,0.442748091,0.557251908,0.095890410,0.904109589,0.060606060,0.939393939,0.370967741,0.629032258,0.326086956,0.673913043,0.645161290,0.354838709,0.897435897,0.102564102,0.250000000,0.750000000,0.724137931,0.275862068,0.843750000,0.156250000,1.000000000,0.666666666,0.909090909
wandy rodriguez,rodrw002,0,1.000000000,0.186440677,0.813559322,1.000000000,0,0.562500000,0.437500000,0.095238095,0.904761904,0,1.000000000,0.421052631,0.578947368,0.125000000,0.875000000,0.857142857,0.142857142,0.818181818,0.181818181,0,1.000000000,0.925925925,0.074074074,1.000000000,0,\N,1.000000000,1.000000000
esmil rogers,rogee002,0,1.000000000,0.521739130,0.478260869,1.000000000,0,0.454545454,0.545454545,0,1.000000000,0,1.000000000,0.166666666,0.833333333,0,1.000000000,0,1.000000000,0.800000000,0.200000000,1.000000000,0,0.800000000,0.200000000,1.000000000,0,\N,\N,1.000000000
ryan rohlinger,rohlr001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
scott rolen,roles001,0.015209125,0.984790874,0.177606177,0.837837837,0.782608695,0.217391304,0.403755868,0.596244131,0.133858267,0.866141732,0.045454545,0.954545454,0.352380952,0.647619047,0.324324324,0.675675675,0.560000000,0.440000000,0.794117647,0.205882352,0.357142857,0.642857142,0.813953488,0.186046511,0.875000000,0.125000000,1.000000000,0.888888888,0.909090909
jimmy rollins,rollj001,0.004934210,0.995065789,0.185123966,0.819834710,0.526785714,0.473214285,0.397565922,0.602434077,0.121212121,0.878787878,0.061302681,0.938697318,0.420408163,0.579591836,0.330097087,0.669902912,0.811594202,0.188405797,0.894366197,0.105633802,0.533333333,0.466666666,0.760204081,0.239795918,0.914893617,0.085106382,1.000000000,1.000000000,0.846153846
ricky romero,romer002,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0,\N,\N,\N
andrew romine,romia001,0,1.000000000,0.437500000,0.562500000,0.857142857,0.142857142,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0,\N,\N,\N
austin romine,romia002,0,1.000000000,0.300000000,0.700000000,0.833333333,0.166666666,0.428571428,0.571428571,0.250000000,0.750000000,0,1.000000000,0.500000000,0.500000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,0.833333333,0.166666666,1.000000000,0,\N,\N,\N
adam rosales,rosaa001,0.014705882,0.985294117,0.253731343,0.761194029,0.764705882,0.235294117,0.480000000,0.520000000,0.115384615,0.884615384,0.086956521,0.913043478,0.190476190,0.809523809,0.250000000,0.750000000,1.000000000,0,1.000000000,0,\N,\N,0.958333333,0.041666666,1.000000000,0,\N,\N,\N
wilin rosario,rosaw001,0,1.000000000,0.392857142,0.607142857,0.909090909,0.090909090,0.411764705,0.588235294,0.050000000,0.950000000,0.157894736,0.842105263,0.375000000,0.625000000,0.333333333,0.666666666,0.500000000,0.500000000,0.800000000,0.200000000,0,1.000000000,0.857142857,0.142857142,1.000000000,0,\N,0.500000000,1.000000000
cody ross,rossc001,0.009009009,0.990990990,0.320454545,0.688636363,0.680851063,0.319148936,0.364548494,0.635451505,0.157894736,0.842105263,0.087500000,0.912500000,0.335616438,0.664383561,0.285714285,0.714285714,0.742857142,0.257142857,0.814432989,0.185567010,0.222222222,0.777777777,0.743119266,0.256880733,0.928571428,0.071428571,1.000000000,1.000000000,1.000000000
dave ross,rossd001,0,1.000000000,0.420382165,0.579617834,0.757575757,0.242424242,0.311111111,0.688888888,0.129032258,0.870967741,0.111111111,0.888888888,0.395833333,0.604166666,0.210526315,0.789473684,0.933333333,0.066666666,0.689655172,0.310344827,0.333333333,0.666666666,0.785714285,0.214285714,1.000000000,0,\N,1.000000000,1.000000000
vinny rottino,rottv001,0,1.000000000,0.428571428,0.571428571,0.666666666,0.333333333,0.625000000,0.375000000,0,1.000000000,0,1.000000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0,1.000000000,1.000000000,0,0.800000000,0.200000000,1.000000000,0,\N,\N,\N
aaron rowand,rowaa001,0.026086956,0.973913043,0.276785714,0.750000000,0.903225806,0.096774193,0.436213991,0.563786008,0.145985401,0.854014598,0.034188034,0.965811965,0.433628318,0.566371681,0.183673469,0.816326530,0.750000000,0.250000000,0.828125000,0.171875000,0.181818181,0.818181818,0.792452830,0.207547169,0.772727272,0.227272727,1.000000000,0.888888888,0.900000000
justin ruggiano,ruggj001,0,1.000000000,0.277777777,0.722222222,0.866666666,0.133333333,0.538461538,0.461538461,0,1.000000000,0.111111111,0.888888888,0.250000000,0.750000000,0.250000000,0.750000000,0.666666666,0.333333333,0.750000000,0.250000000,0.666666666,0.333333333,0.761904761,0.238095238,1.000000000,0,\N,1.000000000,1.000000000
carlos ruiz,ruizc001,0.022624434,0.977375565,0.199074074,0.824074074,0.558139534,0.441860465,0.439306358,0.560693641,0.097938144,0.902061855,0.034285714,0.965714285,0.431952662,0.568047337,0.232876712,0.767123287,0.803571428,0.196428571,0.833333333,0.166666666,0.375000000,0.625000000,0.756578947,0.243421052,0.945945945,0.054054054,1.000000000,1.000000000,1.000000000
dan runzler,runzd001,0,1.000000000,1.000000000,0,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
james russell,russj003,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
brendan ryan,ryanb002,0.021459227,0.978540772,0.265350877,0.756578947,0.719008264,0.280991735,0.480597014,0.519402985,0.143678160,0.856321839,0.020134228,0.979865771,0.465753424,0.534246575,0.367647058,0.632352941,0.813953488,0.186046511,0.846153846,0.153846153,0.166666666,0.833333333,0.701863354,0.298136645,0.916666666,0.083333333,1.000000000,0.800000000,0.875000000
c.c. sabathia,sabac001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
fernando salas,salaf001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jarrod saltalamacchia,saltj001,0.007957559,0.992042440,0.379679144,0.628342245,0.838028169,0.161971830,0.341991341,0.658008658,0.092105263,0.907894736,0.115942028,0.884057971,0.368852459,0.631147540,0.333333333,0.666666666,0.666666666,0.333333333,0.779220779,0.220779220,0.176470588,0.823529411,0.772151898,0.227848101,1.000000000,0,\N,0.857142857,0.900000000
jeff samardzija,samaj001,0,1.000000000,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
alejandro sanabia,sanaa001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
anibal sanchez,sanca004,0,1.000000000,0.428571428,0.571428571,0.833333333,0.166666666,0.625000000,0.375000000,0.083333333,0.916666666,0,1.000000000,0.727272727,0.272727272,0.625000000,0.375000000,1.000000000,0,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0,\N,\N,\N
angel sanchez,sanca005,0.003311258,0.996688741,0.232558139,0.770764119,0.628571428,0.371428571,0.558441558,0.441558441,0.088235294,0.911764705,0.010752688,0.989247311,0.402173913,0.597826086,0.324324324,0.675675675,0.840000000,0.160000000,0.854545454,0.145454545,0.625000000,0.375000000,0.759689922,0.240310077,0.903225806,0.096774193,1.000000000,1.000000000,1.000000000
brian sanches,sancb001,0,1.000000000,0.400000000,0.600000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
eduardo sanchez,sance001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
freddy sanchez,sancf001,0.012096774,0.987903225,0.183673469,0.828571428,0.777777777,0.222222222,0.510000000,0.490000000,0.051020408,0.948979591,0.032258064,0.967741935,0.455555555,0.544444444,0.292682926,0.707317073,0.689655172,0.310344827,0.857142857,0.142857142,0.285714285,0.714285714,0.715686274,0.284313725,0.931034482,0.068965517,1.000000000,0.800000000,1.000000000
gaby sanchez,sancg001,0.009331259,0.990668740,0.262166405,0.747252747,0.580838323,0.419161676,0.368085106,0.631914893,0.131313131,0.868686868,0.073643410,0.926356589,0.401673640,0.598326359,0.343750000,0.656250000,0.730158730,0.269841269,0.776223776,0.223776223,0.500000000,0.500000000,0.780346820,0.219653179,0.947368421,0.052631578,1.000000000,1.000000000,1.000000000
hector sanchez,sanch002,0,1.000000000,0.264705882,0.735294117,0.666666666,0.333333333,0.520000000,0.480000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0.250000000,0.750000000,1.000000000,0,0.625000000,0.375000000,0.333333333,0.666666666,0.846153846,0.153846153,1.000000000,0,\N,1.000000000,\N
jonathan sanchez,sancj002,0,1.000000000,0.448275862,0.551724137,0.923076923,0.076923076,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.125000000,0.875000000,0,1.000000000,0,1.000000000,0.571428571,0.428571428,0,1.000000000,0.750000000,0.250000000,1.000000000,0,\N,1.000000000,1.000000000
jerry sands,sandj002,0.004504504,0.995495495,0.343891402,0.660633484,0.671052631,0.328947368,0.462068965,0.537931034,0.076923076,0.923076923,0.055555555,0.944444444,0.352941176,0.647058823,0.125000000,0.875000000,0.476190476,0.523809523,0.863636363,0.136363636,0.333333333,0.666666666,0.716417910,0.283582089,1.000000000,0,\N,1.000000000,1.000000000
pablo sandoval,sandp001,0,1.000000000,0.193693693,0.806306306,0.732558139,0.267441860,0.435754189,0.564245810,0.099009900,0.900990099,0.126373626,0.873626373,0.421383647,0.578616352,0.283582089,0.716417910,0.750000000,0.250000000,0.847826086,0.152173913,0.071428571,0.928571428,0.692307692,0.307692307,0.916666666,0.083333333,1.000000000,0.923076923,0.833333333
carlos santana,santc002,0.003154574,0.996845425,0.352848101,0.650316455,0.596412556,0.403587443,0.466992665,0.533007334,0.114678899,0.885321100,0.139896373,0.860103626,0.379518072,0.620481927,0.206349206,0.793650793,0.680000000,0.320000000,0.786407766,0.213592233,0.272727272,0.727272727,0.837696335,0.162303664,0.838709677,0.161290322,1.000000000,0.875000000,1.000000000
ervin santana,sante001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N
omir santos,santo001,0,1.000000000,0.190476190,0.809523809,1.000000000,0,0.705882352,0.294117647,0,1.000000000,0,1.000000000,0.400000000,0.600000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0,\N,\N,\N
ramon santiago,santr002,0.015267175,0.984732824,0.213178294,0.802325581,0.690909090,0.309090909,0.477832512,0.522167487,0.066037735,0.933962264,0.050505050,0.949494949,0.393617021,0.606382978,0.270270270,0.729729729,0.740740740,0.259259259,0.859649122,0.140350877,0.625000000,0.375000000,0.742268041,0.257731958,0.840000000,0.160000000,0.500000000,1.000000000,0.857142857
dave sappelt,sappd001,0,1.000000000,0.220183486,0.779816513,0.708333333,0.291666666,0.529411764,0.470588235,0.075000000,0.925000000,0,1.000000000,0.432432432,0.567567567,0.375000000,0.625000000,0.400000000,0.600000000,0.904761904,0.095238095,0,1.000000000,0.688888888,0.311111111,1.000000000,0,\N,1.000000000,1.000000000
dane sardinha,sardd001,0.024390243,0.975609756,0.550000000,0.475000000,0.590909090,0.409090909,0.388888888,0.611111111,0.090909090,0.909090909,0,1.000000000,0.700000000,0.300000000,0.428571428,0.571428571,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0.714285714,0.285714285,1.000000000,0,\N,1.000000000,\N
josh satin,satij001,0.037037037,0.962962962,0.461538461,0.576923076,0.916666666,0.083333333,0.500000000,0.500000000,0.142857142,0.857142857,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.714285714,0.285714285,1.000000000,0,\N,\N,1.000000000
joe saunders,saunj001,0,1.000000000,0.258620689,0.741379310,0.866666666,0.133333333,0.720930232,0.279069767,0.083333333,0.916666666,0,1.000000000,0.545454545,0.454545454,0.166666666,0.833333333,0.800000000,0.200000000,0.800000000,0.200000000,1.000000000,0,0.806451612,0.193548387,1.000000000,0,\N,\N,1.000000000
michael saunders,saunm001,0,1.000000000,0.408536585,0.591463414,0.835820895,0.164179104,0.371134020,0.628865979,0.114754098,0.885245901,0.037037037,0.962962962,0.365384615,0.634615384,0.368421052,0.631578947,0.666666666,0.333333333,0.939393939,0.060606060,1.000000000,0,0.805555555,0.194444444,0.857142857,0.142857142,1.000000000,\N,1.000000000
jordan schafer,schaj002,0.006389776,0.993610223,0.315112540,0.691318327,0.714285714,0.285714285,0.457547169,0.542452830,0.086956521,0.913043478,0.019047619,0.980952380,0.427184466,0.572815533,0.318181818,0.681818181,0.733333333,0.266666666,0.830508474,0.169491525,0.700000000,0.300000000,0.773195876,0.226804123,0.954545454,0.045454545,1.000000000,0.333333333,0.875000000
logan schafer,schal001,0,1.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
max scherzer,schem001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
nate schierholtz,schin001,0.011363636,0.988636363,0.227011494,0.784482758,0.772151898,0.227848101,0.423791821,0.576208178,0.096774193,0.903225806,0.064285714,0.935714285,0.427480916,0.572519083,0.214285714,0.785714285,0.818181818,0.181818181,0.813333333,0.186666666,0.214285714,0.785714285,0.780701754,0.219298245,0.840000000,0.160000000,1.000000000,0.909090909,1.000000000
brian schneider,schnb001,0.007518796,0.992481203,0.340909090,0.666666666,0.777777777,0.222222222,0.494252873,0.505747126,0.045454545,0.954545454,0.047619047,0.952380952,0.500000000,0.500000000,0.500000000,0.500000000,0.800000000,0.200000000,0.850000000,0.150000000,0.333333333,0.666666666,0.837209302,0.162790697,1.000000000,0,\N,1.000000000,1.000000000
skip schumaker,schus001,0.005089058,0.994910941,0.189258312,0.815856777,0.675675675,0.324324324,0.526984126,0.473015873,0.060402684,0.939597315,0.014285714,0.985714285,0.521739130,0.478260869,0.222222222,0.777777777,0.839285714,0.160714285,0.803030303,0.196969696,0.538461538,0.461538461,0.813253012,0.186746987,0.903225806,0.096774193,1.000000000,1.000000000,1.000000000
chris schwinden,schwc001,0,1.000000000,0.428571428,0.571428571,0.666666666,0.333333333,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.750000000,0.250000000,1.000000000,0,\N,\N,\N
michael schwimer,schwm002,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
luke scott,scotl001,0.004347826,0.995652173,0.336244541,0.668122270,0.701298701,0.298701298,0.434210526,0.565789473,0.093023255,0.906976744,0.115384615,0.884615384,0.362318840,0.637681159,0.200000000,0.800000000,0.750000000,0.250000000,0.863636363,0.136363636,0,1.000000000,0.863636363,0.136363636,1.000000000,0,\N,1.000000000,1.000000000
marco scutaro,scutm001,0.002352941,0.997647058,0.172169811,0.830188679,0.493150684,0.506849315,0.478632478,0.521367521,0.087431693,0.912568306,0.041916167,0.958083832,0.400000000,0.600000000,0.265625000,0.734375000,0.638297872,0.361702127,0.875000000,0.125000000,0.333333333,0.666666666,0.690476190,0.309523809,0.961538461,0.038461538,1.000000000,0.875000000,1.000000000
kyle seager,seagk001,0.010526315,0.989473684,0.260638297,0.750000000,0.734693877,0.265306122,0.338129496,0.661870503,0.043478260,0.956521739,0.034090909,0.965909090,0.411764705,0.588235294,0.200000000,0.800000000,0.714285714,0.285714285,0.900000000,0.100000000,0.200000000,0.800000000,0.765957446,0.234042553,0.909090909,0.090909090,1.000000000,1.000000000,1.000000000
justin sellers,sellj002,0.015384615,0.984615384,0.257812500,0.757812500,0.636363636,0.363636363,0.347368421,0.652631578,0.161290322,0.838709677,0.019230769,0.980769230,0.372549019,0.627450980,0.315789473,0.684210526,0.769230769,0.230769230,0.875000000,0.125000000,0,1.000000000,0.787878787,0.212121212,0.714285714,0.285714285,1.000000000,1.000000000,1.000000000
james shields,shiej002,0,1.000000000,0.714285714,0.285714285,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
kelly shoppach,shopk001,0.037037037,0.962962962,0.418803418,0.619658119,0.806122448,0.193877551,0.382352941,0.617647058,0.071428571,0.928571428,0.141025641,0.858974358,0.208955223,0.791044776,0.357142857,0.642857142,0.888888888,0.111111111,0.905660377,0.094339622,0.600000000,0.400000000,0.730769230,0.269230769,1.000000000,0,\N,1.000000000,1.000000000
j.b. shuck,shucj001,0,1.000000000,0.193181818,0.806818181,0.411764705,0.588235294,0.492957746,0.507042253,0.055555555,0.944444444,0,1.000000000,0.441176470,0.558823529,0.466666666,0.533333333,0.750000000,0.250000000,0.842105263,0.157894736,0.666666666,0.333333333,0.714285714,0.285714285,1.000000000,0,\N,0,1.000000000
grady sizemore,sizeg001,0.020905923,0.979094076,0.362989323,0.658362989,0.833333333,0.166666666,0.418994413,0.581005586,0.163461538,0.836538461,0.114942528,0.885057471,0.428571428,0.571428571,0.333333333,0.666666666,0.545454545,0.454545454,0.704545454,0.295454545,0.230769230,0.769230769,0.800000000,0.200000000,0.866666666,0.133333333,1.000000000,0.900000000,1.000000000
scott sizemore,sizes001,0.004807692,0.995192307,0.398550724,0.606280193,0.678787878,0.321212121,0.453815261,0.546184738,0.088235294,0.911764705,0.088709677,0.911290322,0.433628318,0.566371681,0.204081632,0.795918367,0.641025641,0.358974358,0.859375000,0.140625000,0.222222222,0.777777777,0.752212389,0.247787610,0.928571428,0.071428571,1.000000000,0.857142857,1.000000000
jordan smith,smitj003,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
seth smith,smits002,0.007827788,0.992172211,0.260355029,0.747534516,0.704545454,0.295454545,0.397333333,0.602666666,0.101769911,0.898230088,0.073891625,0.926108374,0.446808510,0.553191489,0.297619047,0.702380952,0.661016949,0.338983050,0.798076923,0.201923076,0.190476190,0.809523809,0.744966442,0.255033557,0.894736842,0.105263157,1.000000000,0.647058823,0.850000000
justin smoak,smoaj001,0.006315789,0.993684210,0.330508474,0.675847457,0.673076923,0.326923076,0.455696202,0.544303797,0.093023255,0.906976744,0.096153846,0.903846153,0.390070921,0.609929078,0.363636363,0.636363636,0.685714285,0.314285714,0.802325581,0.197674418,0.294117647,0.705882352,0.777777777,0.222222222,0.968750000,0.031250000,1.000000000,1.000000000,1.000000000
travis snider,snidt001,0.005154639,0.994845360,0.341968911,0.663212435,0.848484848,0.151515151,0.488188976,0.511811023,0.092307692,0.907692307,0.050847457,0.949152542,0.357142857,0.642857142,0.200000000,0.800000000,0.687500000,0.312500000,0.750000000,0.250000000,0.222222222,0.777777777,0.774193548,0.225806451,0.857142857,0.142857142,1.000000000,1.000000000,1.000000000
brad snyder,snydb002,0,1.000000000,0.666666666,0.333333333,1.000000000,0,0.333333333,0.666666666,0,1.000000000,0,1.000000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
brandon snyder,snydb003,0.058823529,0.941176470,0.437500000,0.625000000,0.571428571,0.428571428,0.222222222,0.777777777,0,1.000000000,0,1.000000000,0.571428571,0.428571428,0.250000000,0.750000000,0.666666666,0.333333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
chris snyder,snydc002,0.008771929,0.991228070,0.353982300,0.654867256,0.575000000,0.425000000,0.452054794,0.547945205,0.125000000,0.875000000,0.085714285,0.914285714,0.593750000,0.406250000,0.315789473,0.684210526,0.923076923,0.076923076,0.923076923,0.076923076,1.000000000,0,0.727272727,0.272727272,0.777777777,0.222222222,1.000000000,\N,1.000000000
eric sogard,sogae001,0,1.000000000,0.246376811,0.753623188,0.764705882,0.235294117,0.384615384,0.615384615,0.125000000,0.875000000,0.071428571,0.928571428,0.461538461,0.538461538,0.583333333,0.416666666,0.600000000,0.400000000,0.928571428,0.071428571,0,1.000000000,0.750000000,0.250000000,1.000000000,0,\N,1.000000000,1.000000000
andy sonnanstine,sonna001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
alfonso soriano,soria001,0.008080808,0.991919191,0.276985743,0.731160896,0.830882352,0.169117647,0.307042253,0.692957746,0.097560975,0.902439024,0.117117117,0.882882882,0.321428571,0.678571428,0.349206349,0.650793650,0.756097560,0.243902439,0.789473684,0.210526315,0.392857142,0.607142857,0.816513761,0.183486238,0.950000000,0.050000000,1.000000000,0.941176470,1.000000000
henry sosa,sosah001,0,1.000000000,0.562500000,0.437500000,0.777777777,0.222222222,0.428571428,0.571428571,0,1.000000000,0,1.000000000,0.750000000,0.250000000,0.666666666,0.333333333,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
