name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
damian rolls,rolld001,0.007936507,0.992063492,0.368000000,0.640000000,0.782608695,0.217391304,0.506329113,0.493670886,0.102564102,0.897435897,0,1.000000000,0.314285714,0.685714285,0.272727272,0.727272727,0.875000000,0.125000000,0.916666666,0.083333333,0.500000000,0.500000000,0.775000000,0.225000000,0.666666666,0.333333333,1.000000000,1.000000000,1.000000000
jimmy rollins,rollj001,0.004431314,0.995568685,0.188427299,0.816023738,0.574803149,0.425196850,0.440585009,0.559414990,0.075163398,0.924836601,0.049469964,0.950530035,0.453531598,0.546468401,0.295081967,0.704918032,0.639534883,0.360465116,0.870748299,0.129251700,0.368421052,0.631578947,0.742738589,0.257261410,0.806451612,0.193548387,0.833333333,0.750000000,0.774193548
jason romano,romaj002,0,1.000000000,0.411764705,0.588235294,0.857142857,0.142857142,0.400000000,0.600000000,0.083333333,0.916666666,0.090909090,0.909090909,0.400000000,0.600000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0,\N,\N,\N
mike rose,rosem001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
dave ross,rossd001,0.028089887,0.971910112,0.439306358,0.589595375,0.815789473,0.184210526,0.371134020,0.628865979,0.213114754,0.786885245,0.104166666,0.895833333,0.302325581,0.697674418,0.153846153,0.846153846,0.909090909,0.090909090,0.900000000,0.100000000,0,1.000000000,0.805555555,0.194444444,1.000000000,0,\N,0.666666666,1.000000000
aaron rowand,rowaa001,0.019646365,0.980353634,0.240480961,0.779559118,0.758333333,0.241666666,0.480211081,0.519788918,0.142131979,0.857868020,0.142011834,0.857988165,0.448275862,0.551724137,0.261538461,0.738461538,0.583333333,0.416666666,0.775000000,0.225000000,0.333333333,0.666666666,0.686813186,0.313186813,0.859649122,0.140350877,0.875000000,0.916666666,1.000000000
kirk rueter,ruetk001,0,1.000000000,0.169491525,0.830508474,0.700000000,0.300000000,0.812500000,0.187500000,0.111111111,0.888888888,0,1.000000000,0.625000000,0.375000000,0.200000000,0.800000000,0.750000000,0.250000000,1.000000000,0,\N,\N,0.948717948,0.051282051,1.000000000,0,\N,\N,1.000000000
glendon rusch,ruscg001,0,1.000000000,0.297297297,0.702702702,1.000000000,0,0.576923076,0.423076923,0,1.000000000,0.181818181,0.818181818,0.444444444,0.555555555,0.250000000,0.750000000,0.666666666,0.333333333,0.800000000,0.200000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,1.000000000
michael ryan,ryanm001,0,1.000000000,0.250000000,0.750000000,0.833333333,0.166666666,0.518518518,0.481481481,0.076923076,0.923076923,0,1.000000000,0.458333333,0.541666666,0.181818181,0.818181818,0.666666666,0.333333333,0.846153846,0.153846153,1.000000000,0,0.785714285,0.214285714,1.000000000,0,\N,\N,0.666666666
c.c. sabathia,sabac001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
donnie sadler,sadld001,0,1.000000000,0.347826086,0.652173913,0.875000000,0.125000000,0.533333333,0.466666666,0.142857142,0.857142857,0,1.000000000,0.333333333,0.666666666,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N,0.750000000,0.250000000,0.500000000,0.500000000,1.000000000,\N,1.000000000
chris saenz,saenc001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
olmedo saenz,saeno001,0.016129032,0.983870967,0.360655737,0.655737704,0.750000000,0.250000000,0.346153846,0.653846153,0.078431372,0.921568627,0.170212765,0.829787234,0.307692307,0.692307692,0.166666666,0.833333333,1.000000000,0,0.851851851,0.148148148,0.750000000,0.250000000,0.703703703,0.296296296,1.000000000,0,\N,1.000000000,\N
tim salmon,salmt001,0.010000000,0.990000000,0.277777777,0.732323232,0.745454545,0.254545454,0.356643356,0.643356643,0.108695652,0.891304347,0.024390243,0.975609756,0.387500000,0.612500000,0.193548387,0.806451612,0.840000000,0.160000000,0.816326530,0.183673469,0.666666666,0.333333333,0.784313725,0.215686274,1.000000000,0,\N,1.000000000,1.000000000
alex sanchez,sanca003,0,1.000000000,0.197841726,0.802158273,0.872727272,0.127272727,0.533632286,0.466367713,0.038461538,0.961538461,0.020000000,0.980000000,0.530612244,0.469387755,0.326923076,0.673076923,0.800000000,0.200000000,0.739130434,0.260869565,0.583333333,0.416666666,0.756302521,0.243697478,1.000000000,0,\N,0.800000000,0.714285714
duaner sanchez,sancd001,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
freddy sanchez,sancf001,0,1.000000000,0.157894736,0.842105263,1.000000000,0,0.625000000,0.375000000,0.166666666,0.833333333,0,1.000000000,0.400000000,0.600000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0,\N,\N,\N
jesus sanchez,sancj001,0,1.000000000,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rey sanchez,sancr001,0.010135135,0.989864864,0.136518771,0.873720136,0.700000000,0.300000000,0.529644268,0.470355731,0.084033613,0.915966386,0.018348623,0.981651376,0.504672897,0.495327102,0.296296296,0.703703703,0.789473684,0.210526315,0.867924528,0.132075471,0.285714285,0.714285714,0.828358208,0.171641791,0.826086956,0.173913043,1.000000000,0.600000000,0.875000000
reggie sanders,sandr002,0.008438818,0.991561181,0.310638297,0.697872340,0.808219178,0.191780821,0.391975308,0.608024691,0.121827411,0.878172588,0.127167630,0.872832369,0.456953642,0.543046357,0.304347826,0.695652173,0.520833333,0.479166666,0.878048780,0.121951219,0.500000000,0.500000000,0.724409448,0.275590551,0.942857142,0.057142857,1.000000000,1.000000000,0.869565217
benito santiago,santb001,0.011173184,0.988826815,0.225988700,0.785310734,0.800000000,0.200000000,0.452554744,0.547445255,0.093333333,0.906666666,0.088235294,0.911764705,0.387096774,0.612903225,0.375000000,0.625000000,0.733333333,0.266666666,0.763157894,0.236842105,0.444444444,0.555555555,0.709677419,0.290322580,0.944444444,0.055555555,1.000000000,1.000000000,1.000000000
johan santana,santj003,0,1.000000000,0.142857142,0.857142857,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
ramon santiago,santr002,0.024390243,0.975609756,0.150000000,0.875000000,0.500000000,0.500000000,0.470588235,0.529411764,0.111111111,0.888888888,0,1.000000000,0.500000000,0.500000000,0.375000000,0.625000000,0.800000000,0.200000000,1.000000000,0,\N,\N,0.875000000,0.125000000,1.000000000,0,\N,\N,1.000000000
victor santos,santv001,0,1.000000000,0.512820512,0.487179487,0.900000000,0.100000000,0.789473684,0.210526315,0.250000000,0.750000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,1.000000000
curt schilling,schic002,0,1.000000000,0.285714285,0.714285714,1.000000000,0,0.800000000,0.200000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jason schmidt,schmj001,0.015151515,0.984848484,0.492307692,0.523076923,0.875000000,0.125000000,0.484848484,0.515151515,0.058823529,0.941176470,0.125000000,0.875000000,0.571428571,0.428571428,0.625000000,0.375000000,1.000000000,0,0.833333333,0.166666666,1.000000000,0,0.812500000,0.187500000,1.000000000,0,\N,\N,\N
brian schneider,schnb001,0.006479481,0.993520518,0.206521739,0.800000000,0.663157894,0.336842105,0.497252747,0.502747252,0.087431693,0.912568306,0.071856287,0.928143712,0.503225806,0.496774193,0.307692307,0.692307692,0.722222222,0.277777777,0.870129870,0.129870129,0.300000000,0.700000000,0.812154696,0.187845303,1.000000000,0,\N,0.571428571,1.000000000
scott schoeneweis,schos001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.500000000,0.500000000,0,1.000000000,1.000000000,\N,\N
marco scutaro,scutm001,0,1.000000000,0.162583518,0.837416481,0.794520547,0.205479452,0.452127659,0.547872340,0.111650485,0.888349514,0.038251366,0.961748633,0.420454545,0.579545454,0.324324324,0.675675675,0.740000000,0.260000000,0.852941176,0.147058823,0.200000000,0.800000000,0.711764705,0.288235294,0.836734693,0.163265306,1.000000000,1.000000000,0.923076923
david segui,segud001,0.015625000,0.984375000,0.269841269,0.746031746,0.764705882,0.235294117,0.434782608,0.565217391,0.038461538,0.961538461,0.040000000,0.960000000,0.541666666,0.458333333,0.153846153,0.846153846,0.909090909,0.090909090,0.818181818,0.181818181,0.500000000,0.500000000,0.700000000,0.300000000,0.833333333,0.166666666,1.000000000,1.000000000,1.000000000
aaron sele,selea001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
jae weong seo,seo-j001,0.033333333,0.966666666,0.379310344,0.655172413,0.818181818,0.181818181,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0.916666666,0.083333333,1.000000000,0,\N,1.000000000,\N
scott service,servs001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
richie sexson,sexsr001,0,1.000000000,0.339805825,0.660194174,0.600000000,0.400000000,0.500000000,0.500000000,0.058823529,0.941176470,0.281250000,0.718750000,0.304347826,0.695652173,0.428571428,0.571428571,0.500000000,0.500000000,0.875000000,0.125000000,0,1.000000000,0.823529411,0.176470588,1.000000000,0,\N,1.000000000,1.000000000
ben sheets,sheeb001,0,1.000000000,0.373134328,0.626865671,0.800000000,0.200000000,0.785714285,0.214285714,0.222222222,0.777777777,0,1.000000000,0.714285714,0.285714285,0.200000000,0.800000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0,0.909090909,0.090909090,1.000000000,0,\N,\N,\N
gary sheffield,shefg001,0.016923076,0.983076923,0.262910798,0.754303599,0.494047619,0.505952380,0.441613588,0.558386411,0.148288973,0.851711026,0.160714285,0.839285714,0.452127659,0.547872340,0.270588235,0.729411764,0.709677419,0.290322580,0.873786407,0.126213592,0.384615384,0.615384615,0.735576923,0.264423076,0.909090909,0.090909090,1.000000000,1.000000000,0.944444444
chris shelton,shelc001,0,1.000000000,0.425925925,0.574074074,0.608695652,0.391304347,0.354838709,0.645161290,0.100000000,0.900000000,0.055555555,0.944444444,0.352941176,0.647058823,0.166666666,0.833333333,1.000000000,0,0.909090909,0.090909090,0,1.000000000,0.818181818,0.181818181,1.000000000,0,\N,1.000000000,\N
scot shields,shies002,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
ruben sierra,sierr001,0,1.000000000,0.233128834,0.766871165,0.723684210,0.276315789,0.428000000,0.572000000,0.146853146,0.853146853,0.139344262,0.860655737,0.438095238,0.561904761,0.391304347,0.608695652,0.714285714,0.285714285,0.881355932,0.118644067,0.428571428,0.571428571,0.785046728,0.214953271,0.956521739,0.043478260,1.000000000,1.000000000,0.875000000
carlos silva,silvc001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jason simontacchi,simoj001,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
randall simon,simor001,0.014705882,0.985294117,0.159203980,0.855721393,0.593750000,0.406250000,0.556213017,0.443786982,0.186666666,0.813333333,0.049180327,0.950819672,0.344827586,0.655172413,0.450000000,0.550000000,0.818181818,0.181818181,0.921052631,0.078947368,0.333333333,0.666666666,0.797872340,0.202127659,0.894736842,0.105263157,1.000000000,1.000000000,1.000000000
allan simpson,simpa001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
grady sizemore,sizeg001,0.032467532,0.967532467,0.322147651,0.711409395,0.708333333,0.291666666,0.465346534,0.534653465,0.074074074,0.925925925,0.080000000,0.920000000,0.391304347,0.608695652,0.222222222,0.777777777,0.642857142,0.357142857,0.785714285,0.214285714,0.500000000,0.500000000,0.808510638,0.191489361,1.000000000,0,\N,1.000000000,0.600000000
terrmel sledge,sledt001,0.002369668,0.997630331,0.242280285,0.760095011,0.647058823,0.352941176,0.429467084,0.570532915,0.087912087,0.912087912,0.090361445,0.909638554,0.403973509,0.596026490,0.311475409,0.688524590,0.738095238,0.261904761,0.811111111,0.188888888,0.235294117,0.764705882,0.781021897,0.218978102,0.933333333,0.066666666,0.500000000,0.692307692,0.909090909
aaron small,smala001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
jason smith,smitj001,0.006329113,0.993670886,0.286624203,0.719745222,0.822222222,0.177777777,0.428571428,0.571428571,0.046875000,0.953125000,0.081967213,0.918032786,0.410714285,0.589285714,0.173913043,0.826086956,0.578947368,0.421052631,0.909090909,0.090909090,0,1.000000000,0.833333333,0.166666666,1.000000000,0,\N,0.333333333,0.750000000
travis smith,smitt001,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N
john smoltz,smolj001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
ian snell,sneli001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
j.t. snow,snowj001,0.017326732,0.982673267,0.299748110,0.717884130,0.512605042,0.487394957,0.389891696,0.610108303,0.088757396,0.911242603,0.077922077,0.922077922,0.500000000,0.500000000,0.225352112,0.774647887,0.654545454,0.345454545,0.718309859,0.281690140,0.450000000,0.550000000,0.768518518,0.231481481,0.920000000,0.080000000,1.000000000,1.000000000,0.947368421
chris snyder,snydc002,0,1.000000000,0.359223300,0.640776699,0.675675675,0.324324324,0.409090909,0.590909090,0.102564102,0.897435897,0.142857142,0.857142857,0.400000000,0.600000000,0.250000000,0.750000000,0.666666666,0.333333333,0.888888888,0.111111111,0,1.000000000,0.740740740,0.259259259,0.857142857,0.142857142,1.000000000,1.000000000,1.000000000
earl snyder,snyde001,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
alfonso soriano,soria001,0.015600624,0.984399375,0.237717908,0.778129952,0.806666666,0.193333333,0.340956340,0.659043659,0.085173501,0.914826498,0.096551724,0.903448275,0.389312977,0.610687022,0.245098039,0.754901960,0.831168831,0.168831168,0.818750000,0.181250000,0.310344827,0.689655172,0.780487804,0.219512195,0.916666666,0.083333333,1.000000000,0.800000000,1.000000000
sammy sosa,sosas001,0.003824091,0.996175908,0.355086372,0.648752399,0.718918918,0.281081081,0.452380952,0.547619047,0.097826086,0.902173913,0.210843373,0.789156626,0.435114503,0.564885496,0.280701754,0.719298245,0.756097560,0.243902439,0.837837837,0.162162162,0.416666666,0.583333333,0.782894736,0.217105263,0.878787878,0.121212121,1.000000000,1.000000000,1.000000000
steve sparks,spars001,0,1.000000000,0.433333333,0.566666666,1.000000000,0,0.470588235,0.529411764,0.111111111,0.888888888,0,1.000000000,0.375000000,0.625000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.875000000,0.125000000,1.000000000,0,\N,\N,\N
justin speier,speij001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
shane spencer,spens001,0.010000000,0.990000000,0.252525252,0.757575757,0.740000000,0.260000000,0.445945945,0.554054054,0.073170731,0.926829268,0.052631578,0.947368421,0.361111111,0.638888888,0.230769230,0.769230769,0.800000000,0.200000000,0.695652173,0.304347826,0.642857142,0.357142857,0.787878787,0.212121212,0.857142857,0.142857142,1.000000000,0.800000000,1.000000000
scott spiezio,spies001,0.010178117,0.989821882,0.241645244,0.768637532,0.638297872,0.361702127,0.345762711,0.654237288,0.227979274,0.772020725,0.067114093,0.932885906,0.395683453,0.604316546,0.327272727,0.672727272,0.783783783,0.216216216,0.928571428,0.071428571,0.500000000,0.500000000,0.764705882,0.235294117,0.833333333,0.166666666,0.750000000,0.666666666,0.875000000
junior spivey,spivj001,0.027131782,0.972868217,0.290836653,0.737051792,0.657534246,0.342465753,0.432584269,0.567415730,0.118811881,0.881188118,0.078651685,0.921348314,0.585365853,0.414634146,0.291666666,0.708333333,0.735294117,0.264705882,0.823529411,0.176470588,0.666666666,0.333333333,0.805194805,0.194805194,0.866666666,0.133333333,1.000000000,1.000000000,1.000000000
matt stairs,staim001,0.010416666,0.989583333,0.292631578,0.717894736,0.661870503,0.338129496,0.511904761,0.488095238,0.091463414,0.908536585,0.120805369,0.879194630,0.381679389,0.618320610,0.220000000,0.780000000,0.692307692,0.307692307,0.839506172,0.160493827,0.230769230,0.769230769,0.732558139,0.267441860,0.956521739,0.043478260,1.000000000,0.900000000,0.833333333
mike stanton,stanm003,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
dennis stark,stard001,0,1.000000000,0.571428571,0.428571428,0.750000000,0.250000000,0.666666666,0.333333333,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
shannon stewart,stews002,0.002392344,0.997607655,0.208633093,0.793764988,0.505747126,0.494252873,0.445454545,0.554545454,0.092896174,0.907103825,0.066265060,0.933734939,0.412903225,0.587096774,0.281250000,0.718750000,0.782608695,0.217391304,0.780219780,0.219780219,0.600000000,0.400000000,0.761904761,0.238095238,0.971428571,0.028571428,1.000000000,0.875000000,0.900000000
kelly stinnett,stink001,0.032258064,0.967741935,0.350000000,0.683333333,0.761904761,0.238095238,0.230769230,0.769230769,0.066666666,0.933333333,0.107142857,0.892857142,0.560000000,0.440000000,0.214285714,0.785714285,1.000000000,0,0.818181818,0.181818181,1.000000000,0,0.777777777,0.222222222,1.000000000,0,\N,\N,\N
ricky stone,stonr001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
tanyon sturtze,sturt001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
chris stynes,stync001,0.012269938,0.987730061,0.186335403,0.826086956,0.766666666,0.233333333,0.526717557,0.473282442,0.193548387,0.806451612,0.020000000,0.980000000,0.387755102,0.612244897,0.473684210,0.526315789,0.800000000,0.200000000,0.700000000,0.300000000,0.222222222,0.777777777,0.782608695,0.217391304,0.933333333,0.066666666,1.000000000,1.000000000,1.000000000
jeff suppan,suppj001,0,1.000000000,0.200000000,0.800000000,0.900000000,0.100000000,0.600000000,0.400000000,0.125000000,0.875000000,0,1.000000000,0.428571428,0.571428571,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,0.916666666,0.083333333,1.000000000,0,\N,\N,\N
b.j. surhoff,surhb001,0.002793296,0.997206703,0.207282913,0.795518207,0.621621621,0.378378378,0.445229681,0.554770318,0.089171974,0.910828025,0.055944055,0.944055944,0.474074074,0.525925925,0.171875000,0.828125000,0.867924528,0.132075471,0.746478873,0.253521126,0.666666666,0.333333333,0.793650793,0.206349206,1.000000000,0,\N,0.833333333,1.000000000
larry sutton,suttl001,0,1.000000000,0.500000000,0.500000000,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0.666666666,0.333333333,1.000000000,0,\N,\N,\N,\N,\N,\N,\N
ichiro suzuki,suzui001,0.005563282,0.994436717,0.130069930,0.875524475,0.677419354,0.322580645,0.652733118,0.347266881,0.050925925,0.949074074,0.039024390,0.960975609,0.543147208,0.456852791,0.214953271,0.785046728,0.857142857,0.142857142,0.766666666,0.233333333,0.428571428,0.571428571,0.647783251,0.352216748,0.965034965,0.034965034,1.000000000,0.750000000,0.833333333
brian sweeney,sweeb001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mark sweeney,sweem001,0.009708737,0.990291262,0.397058823,0.612745098,0.629629629,0.370370370,0.390243902,0.609756097,0.120000000,0.880000000,0.136363636,0.863636363,0.403508771,0.596491228,0.173913043,0.826086956,0.789473684,0.210526315,0.676470588,0.323529411,0.363636363,0.636363636,0.854166666,0.145833333,0.571428571,0.428571428,1.000000000,0.857142857,0.750000000
mike sweeney,sweem002,0.014184397,0.985815602,0.163069544,0.851318944,0.647058823,0.352941176,0.386819484,0.613180515,0.098130841,0.901869158,0.113989637,0.886010362,0.391812865,0.608187134,0.283582089,0.716417910,0.750000000,0.250000000,0.875000000,0.125000000,0.615384615,0.384615384,0.740740740,0.259259259,0.828571428,0.171428571,1.000000000,1.000000000,1.000000000
nick swisher,swisn001,0.028571428,0.971428571,0.279411764,0.750000000,0.578947368,0.421052631,0.448979591,0.551020408,0.185185185,0.814814814,0.090909090,0.909090909,0.350000000,0.650000000,0.142857142,0.857142857,0.666666666,0.333333333,0.923076923,0.076923076,0,1.000000000,0.727272727,0.272727272,0.833333333,0.166666666,1.000000000,1.000000000,1.000000000
kazuhito tadano,tadak001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
so taguchi,tagus001,0.010416666,0.989583333,0.178947368,0.831578947,0.676470588,0.323529411,0.500000000,0.500000000,0.128205128,0.871794871,0.044117647,0.955882352,0.507692307,0.492307692,0.393939393,0.606060606,0.800000000,0.200000000,0.843750000,0.156250000,0.200000000,0.800000000,0.717948717,0.282051282,0.818181818,0.181818181,1.000000000,1.000000000,0.500000000
dennis tankersley,tankd001,0,1.000000000,0.555555555,0.444444444,0.800000000,0.200000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
willy taveras,tavew001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
mark teixeira,teixm001,0.016611295,0.983388704,0.292229729,0.724662162,0.676300578,0.323699421,0.391408114,0.608591885,0.078431372,0.921568627,0.161702127,0.838297872,0.487309644,0.512690355,0.260416666,0.739583333,0.690140845,0.309859154,0.811881188,0.188118811,0.421052631,0.578947368,0.847560975,0.152439024,0.880000000,0.120000000,1.000000000,0.909090909,0.954545454
miguel tejada,tejam001,0.014265335,0.985734664,0.166425470,0.848046309,0.634782608,0.365217391,0.482638888,0.517361111,0.087248322,0.912751677,0.125000000,0.875000000,0.470588235,0.529411764,0.276785714,0.723214285,0.666666666,0.333333333,0.873015873,0.126984126,0.375000000,0.625000000,0.748201438,0.251798561,0.928571428,0.071428571,1.000000000,1.000000000,0.925925925
amaury telemaco,telea001,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.666666666,0.333333333,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
luis terrero,terrl001,0.020920502,0.979079497,0.410256410,0.611111111,0.812500000,0.187500000,0.456521739,0.543478260,0.133333333,0.866666666,0.061538461,0.938461538,0.409836065,0.590163934,0.160000000,0.840000000,0.571428571,0.428571428,0.777777777,0.222222222,0.750000000,0.250000000,0.730158730,0.269841269,0.823529411,0.176470588,1.000000000,1.000000000,1.000000000
marcus thames,thamm001,0.011111111,0.988888888,0.325842696,0.685393258,0.724137931,0.275862068,0.336134453,0.663865546,0.215189873,0.784810126,0.161290322,0.838709677,0.423076923,0.576923076,0.136363636,0.863636363,0.684210526,0.315789473,0.900000000,0.100000000,0.333333333,0.666666666,0.775000000,0.225000000,0.666666666,0.333333333,1.000000000,1.000000000,1.000000000
charles thomas,thomc001,0.036885245,0.963114754,0.242553191,0.795744680,0.789473684,0.210526315,0.556179775,0.443820224,0.075949367,0.924050632,0.095890410,0.904109589,0.545454545,0.454545454,0.166666666,0.833333333,0.833333333,0.166666666,0.800000000,0.200000000,0,1.000000000,0.767676767,0.232323232,0.956521739,0.043478260,1.000000000,0.666666666,0.600000000
frank thomas,thomf001,0.019801980,0.980198019,0.397306397,0.622895622,0.483050847,0.516949152,0.301675977,0.698324022,0.096000000,0.904000000,0.159292035,0.840707964,0.347368421,0.652631578,0.212121212,0.787878787,0.576923076,0.423076923,0.887096774,0.112903225,0.428571428,0.571428571,0.740740740,0.259259259,0.928571428,0.071428571,1.000000000,1.000000000,1.000000000
