name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
mike robertson,robem001,0.078947368,0.921052631,0.171428571,0.914285714,1.000000000,0,0.392857142,0.607142857,0.235294117,0.764705882,0,1.000000000,0.692307692,0.307692307,0.555555555,0.444444444,0.250000000,0.750000000,1.000000000,0,\N,\N,0.727272727,0.272727272,1.000000000,0,\N,\N,0.666666666
rich robertson,rober001,0,1.000000000,0.400000000,0.600000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.666666666,0.333333333,1.000000000,0,\N,\N,\N
alex rodriguez,rodra001,0.008210180,0.991789819,0.230132450,0.778145695,0.712230215,0.287769784,0.515086206,0.484913793,0.142222222,0.857777777,0.119170984,0.880829015,0.541176470,0.458823529,0.250000000,0.750000000,0.579710144,0.420289855,0.820512820,0.179487179,0.285714285,0.714285714,0.728033472,0.271966527,0.953846153,0.046153846,1.000000000,0.800000000,0.965517241
frank rodriguez,rodrf001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
felix rodriguez,rodrf002,0,1.000000000,0,1.000000000,\N,\N,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
henry rodriguez,rodrh001,0.003952569,0.996047430,0.369047619,0.634920634,0.801075268,0.198924731,0.374193548,0.625806451,0.113402061,0.886597938,0.145348837,0.854651162,0.448979591,0.551020408,0.303030303,0.696969696,0.608695652,0.391304347,0.913580246,0.086419753,0,1.000000000,0.758620689,0.241379310,0.857142857,0.142857142,1.000000000,0.714285714,0.944444444
ivan rodriguez,rodri001,0.012718600,0.987281399,0.193236714,0.819645732,0.741666666,0.258333333,0.518962075,0.481037924,0.070539419,0.929460580,0.089285714,0.910714285,0.583333333,0.416666666,0.277310924,0.722689075,0.720930232,0.279069767,0.858823529,0.141176470,0.083333333,0.916666666,0.734615384,0.265384615,0.956521739,0.043478260,1.000000000,0.909090909,0.875000000
rich rodriguez,rodrr004,0,1.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
kenny rogers,rogek001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dan rohrmeier,rohrd001,0,1.000000000,0.545454545,0.454545454,0.666666666,0.333333333,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.333333333,0.666666666,1.000000000,0,\N,\N,\N
mel rojas,rojam001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
scott rolen,roles001,0.020312500,0.979687500,0.334928229,0.685805422,0.657142857,0.342857142,0.449631449,0.550368550,0.102678571,0.897321428,0.099502487,0.900497512,0.569060773,0.430939226,0.388349514,0.611650485,0.698412698,0.301587301,0.884615384,0.115384615,0.444444444,0.555555555,0.693989071,0.306010928,0.767857142,0.232142857,0.923076923,1.000000000,0.947368421
mandy romero,romem001,0,1.000000000,0.400000000,0.600000000,0.900000000,0.100000000,0.259259259,0.740740740,0.050000000,0.950000000,0.105263157,0.894736842,0.470588235,0.529411764,0.500000000,0.500000000,1.000000000,0,0.888888888,0.111111111,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N
jose rosado,rosaj001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mel rosario,rosam001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
pete rose,rosep002,0,1.000000000,0.687500000,0.312500000,0.818181818,0.181818181,0.400000000,0.600000000,0,1.000000000,0,1.000000000,1.000000000,0,0.666666666,0.333333333,1.000000000,0,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
matt ruebel,ruebm001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
kirk rueter,ruetk001,0,1.000000000,0.261538461,0.738461538,0.823529411,0.176470588,0.808510638,0.191489361,0.222222222,0.777777777,0,1.000000000,0.428571428,0.571428571,0.333333333,0.666666666,1.000000000,0,0.750000000,0.250000000,1.000000000,0,0.868421052,0.131578947,1.000000000,0,\N,\N,\N
scott ruffcorn,ruffs001,0,1.000000000,1.000000000,0,0.833333333,0.166666666,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
glendon rusch,ruscg001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bret saberhagen,sabeb001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
marc sagmoen,sagmm001,0,1.000000000,0.333333333,0.666666666,0.866666666,0.133333333,0.566666666,0.433333333,0.076923076,0.923076923,0.083333333,0.916666666,0.272727272,0.727272727,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,\N,\N,0.882352941,0.117647058,1.000000000,0,\N,\N,1.000000000
tim salmon,salmt001,0.010339734,0.989660265,0.346268656,0.664179104,0.612068965,0.387931034,0.377358490,0.622641509,0.098484848,0.901515151,0.113445378,0.886554621,0.407582938,0.592417061,0.232558139,0.767441860,0.803030303,0.196969696,0.864000000,0.136000000,0.411764705,0.588235294,0.706250000,0.293750000,0.872340425,0.127659574,1.000000000,0.900000000,1.000000000
juan samuel,samuj001,0.019607843,0.980392156,0.380000000,0.640000000,0.736842105,0.263157894,0.275862068,0.724137931,0.166666666,0.833333333,0.085714285,0.914285714,0.468750000,0.531250000,0.400000000,0.600000000,0.444444444,0.555555555,0.764705882,0.235294117,0.250000000,0.750000000,0.625000000,0.375000000,1.000000000,0,\N,0.666666666,0.600000000
rey sanchez,sancr001,0.002857142,0.997142857,0.174785100,0.828080229,0.770491803,0.229508196,0.537102473,0.462897526,0.114503816,0.885496183,0.008620689,0.991379310,0.669565217,0.330434782,0.415584415,0.584415584,0.688888888,0.311111111,0.894736842,0.105263157,0.250000000,0.750000000,0.763157894,0.236842105,0.888888888,0.111111111,1.000000000,1.000000000,1.000000000
deion sanders,sandd001,0.012875536,0.987124463,0.215217391,0.797826086,0.676767676,0.323232323,0.475362318,0.524637681,0.160220994,0.839779005,0.032894736,0.967105263,0.469387755,0.530612244,0.318840579,0.681159420,0.744680851,0.255319148,0.948717948,0.051282051,0.250000000,0.750000000,0.737804878,0.262195121,0.953488372,0.046511627,1.000000000,1.000000000,0.583333333
ryne sandberg,sandr001,0.004329004,0.995670995,0.258695652,0.745652173,0.789915966,0.210084033,0.471471471,0.528528528,0.181818181,0.818181818,0.069444444,0.930555555,0.552238805,0.447761194,0.324324324,0.675675675,0.700000000,0.300000000,0.950000000,0.050000000,0.666666666,0.333333333,0.719745222,0.280254777,0.840909090,0.159090909,1.000000000,1.000000000,1.000000000
reggie sanders,sandr002,0.008695652,0.991304347,0.385964912,0.622807017,0.704545454,0.295454545,0.396039603,0.603960396,0.081967213,0.918032786,0.142857142,0.857142857,0.364583333,0.635416666,0.200000000,0.800000000,0.642857142,0.357142857,0.901639344,0.098360655,0.333333333,0.666666666,0.737500000,0.262500000,0.761904761,0.238095238,1.000000000,1.000000000,0.800000000
benito santiago,santb001,0.005649717,0.994350282,0.272727272,0.732954545,0.833333333,0.166666666,0.455284552,0.544715447,0.111940298,0.888059701,0.109243697,0.890756302,0.471698113,0.528301886,0.260000000,0.740000000,0.864864864,0.135135135,0.928571428,0.071428571,1.000000000,0,0.848214285,0.151785714,0.941176470,0.058823529,1.000000000,\N,1.000000000
f.p. santangelo,santf001,0.060240963,0.939759036,0.312820512,0.751282051,0.598360655,0.401639344,0.467181467,0.532818532,0.130434782,0.869565217,0.041666666,0.958333333,0.513043478,0.486956521,0.338983050,0.661016949,0.589743589,0.410256410,0.946428571,0.053571428,0,1.000000000,0.760330578,0.239669421,0.931034482,0.068965517,1.000000000,0.666666666,0.750000000
julio santana,santj001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
tony saunders,saunt001,0,1.000000000,0.567567567,0.432432432,0.904761904,0.095238095,0.687500000,0.312500000,0.200000000,0.800000000,0.250000000,0.750000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.909090909,0.090909090,1.000000000,0,\N,\N,\N
steve scarsone,scars001,0,1.000000000,0.583333333,0.416666666,0.714285714,0.285714285,0.200000000,0.800000000,0,1.000000000,0,1.000000000,0.250000000,0.750000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
curt schilling,schic002,0,1.000000000,0.405063291,0.594936708,0.968750000,0.031250000,0.744680851,0.255319148,0,1.000000000,0,1.000000000,0.833333333,0.166666666,0.400000000,0.600000000,0.833333333,0.166666666,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0,\N,\N,1.000000000
jason schmidt,schmj001,0,1.000000000,0.500000000,0.500000000,0.928571428,0.071428571,0.428571428,0.571428571,0.250000000,0.750000000,0,1.000000000,0.166666666,0.833333333,0,1.000000000,1.000000000,0,0.900000000,0.100000000,0,1.000000000,0.833333333,0.166666666,0.500000000,0.500000000,1.000000000,1.000000000,\N
pete schourek,schop001,0,1.000000000,0.347826086,0.652173913,1.000000000,0,0.866666666,0.133333333,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,0.769230769,0.230769230,1.000000000,0,\N,\N,\N
kevin sefcik,sefck001,0.008849557,0.991150442,0.116071428,0.892857142,0.692307692,0.307692307,0.437500000,0.562500000,0.129629629,0.870370370,0.042553191,0.957446808,0.644444444,0.355555555,0.517241379,0.482758620,0.785714285,0.214285714,0.937500000,0.062500000,1.000000000,0,0.714285714,0.285714285,1.000000000,0,\N,\N,1.000000000
david segui,segud001,0.001984126,0.998015873,0.220675944,0.781312127,0.594594594,0.405405405,0.496143958,0.503856041,0.096938775,0.903061224,0.112994350,0.887005649,0.522292993,0.477707006,0.365853658,0.634146341,0.826923076,0.173076923,0.853333333,0.146666666,0.181818181,0.818181818,0.720207253,0.279792746,0.870370370,0.129629629,1.000000000,0.777777777,0.888888888
kevin seitzer,seitk001,0,1.000000000,0.201877934,0.798122065,0.581395348,0.418604651,0.497005988,0.502994011,0.059523809,0.940476190,0.025316455,0.974683544,0.545454545,0.454545454,0.380952380,0.619047619,0.615384615,0.384615384,0.885714285,0.114285714,0.500000000,0.500000000,0.783132530,0.216867469,0.888888888,0.111111111,1.000000000,1.000000000,1.000000000
aaron sele,selea001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
scott servais,servs002,0.015000000,0.985000000,0.185279187,0.829949238,0.767123287,0.232876712,0.477707006,0.522292993,0.146341463,0.853658536,0.042857142,0.957142857,0.485074626,0.514925373,0.353846153,0.646153846,0.761904761,0.238095238,0.927536231,0.072463768,0.400000000,0.600000000,0.753333333,0.246666666,0.864864864,0.135135135,1.000000000,1.000000000,1.000000000
richie sexson,sexsr001,0,1.000000000,0.200000000,0.800000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.625000000,0.375000000,1.000000000,0,\N,\N,\N
jeff shaw,shawj001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
danny sheaffer,shead001,0.007518796,0.992481203,0.189393939,0.818181818,0.680000000,0.320000000,0.447619047,0.552380952,0.120689655,0.879310344,0,1.000000000,0.470588235,0.529411764,0.375000000,0.625000000,0.866666666,0.133333333,0.777777777,0.222222222,0.666666666,0.333333333,0.872340425,0.127659574,0.833333333,0.166666666,1.000000000,1.000000000,1.000000000
andy sheets,sheea001,0,1.000000000,0.436170212,0.563829787,0.829268292,0.170731707,0.547169811,0.452830188,0.083333333,0.916666666,0.181818181,0.818181818,0.555555555,0.444444444,0,1.000000000,0.700000000,0.300000000,0.875000000,0.125000000,1.000000000,0,0.758620689,0.241379310,1.000000000,0,\N,\N,1.000000000
gary sheffield,shefg001,0.027322404,0.972677595,0.353932584,0.674157303,0.417989417,0.582010582,0.486486486,0.513513513,0.198830409,0.801169590,0.138686131,0.861313868,0.466101694,0.533898305,0.345454545,0.654545454,0.638888888,0.361111111,0.873015873,0.126984126,0.625000000,0.375000000,0.777777777,0.222222222,0.861111111,0.138888888,1.000000000,1.000000000,1.000000000
scott sheldon,shels001,0.041666666,0.958333333,0.304347826,0.739130434,0.857142857,0.142857142,0.375000000,0.625000000,0.100000000,0.900000000,0.111111111,0.888888888,0.625000000,0.375000000,0.600000000,0.400000000,1.000000000,0,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
craig shipley,shipc001,0,1.000000000,0.187500000,0.812500000,0.740740740,0.259259259,0.429824561,0.570175438,0.092307692,0.907692307,0.067796610,0.932203389,0.527272727,0.472727272,0.310344827,0.689655172,0.800000000,0.200000000,0.923076923,0.076923076,0,1.000000000,0.836734693,0.163265306,0.875000000,0.125000000,1.000000000,1.000000000,1.000000000
paul shuey,shuep001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
terry shumpert,shumt001,0,1.000000000,0.189189189,0.810810810,0.571428571,0.428571428,0.566666666,0.433333333,0.153846153,0.846153846,0.090909090,0.909090909,0.100000000,0.900000000,0,1.000000000,0,1.000000000,0.888888888,0.111111111,0,1.000000000,0.705882352,0.294117647,1.000000000,0,\N,1.000000000,1.000000000
ruben sierra,sierr001,0,1.000000000,0.299270072,0.700729927,0.829268292,0.170731707,0.548387096,0.451612903,0.190476190,0.809523809,0.058823529,0.941176470,0.406250000,0.593750000,0.230769230,0.769230769,0.500000000,0.500000000,0.947368421,0.052631578,0,1.000000000,0.725490196,0.274509803,0.928571428,0.071428571,1.000000000,0,0.800000000
dave silvestri,silvd001,0,1.000000000,0.250000000,0.750000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jose silva,silvj001,0,1.000000000,0.571428571,0.428571428,1.000000000,0,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike simms,simmm001,0,1.000000000,0.300884955,0.699115044,0.794117647,0.205882352,0.430379746,0.569620253,0.088888888,0.911111111,0.121951219,0.878048780,0.444444444,0.555555555,0.375000000,0.625000000,0.600000000,0.400000000,0.900000000,0.100000000,0,1.000000000,0.705882352,0.294117647,0.800000000,0.200000000,1.000000000,1.000000000,1.000000000
randall simon,simor001,0,1.000000000,0.200000000,0.800000000,0.666666666,0.333333333,0.583333333,0.416666666,0.200000000,0.800000000,0,1.000000000,0.750000000,0.250000000,0,1.000000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.571428571,0.428571428,1.000000000,0,\N,\N,1.000000000
mike sirotka,sirom001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
don slaught,slaud001,0,1.000000000,0.360000000,0.640000000,0.444444444,0.555555555,0.500000000,0.500000000,0.125000000,0.875000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
aaron small,smala001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
john smiley,smilj001,0,1.000000000,0.256410256,0.743589743,1.000000000,0,0.724137931,0.275862068,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0.250000000,0.750000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.952380952,0.047619047,1.000000000,0,\N,\N,1.000000000
mark smith,smitm004,0,1.000000000,0.293023255,0.706976744,0.571428571,0.428571428,0.470198675,0.529801324,0.125000000,0.875000000,0.128571428,0.871428571,0.360655737,0.639344262,0.363636363,0.636363636,0.642857142,0.357142857,0.794871794,0.205128205,0.250000000,0.750000000,0.676056338,0.323943661,0.913043478,0.086956521,1.000000000,1.000000000,0.800000000
pete smith,smitp001,0,1.000000000,0.566666666,0.433333333,0.941176470,0.058823529,0.307692307,0.692307692,0.111111111,0.888888888,0,1.000000000,0.500000000,0.500000000,0.250000000,0.750000000,0.333333333,0.666666666,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,0.500000000
john smoltz,smolj001,0,1.000000000,0.360465116,0.639534883,0.709677419,0.290322580,0.709090909,0.290909090,0.187500000,0.812500000,0,1.000000000,0.769230769,0.230769230,0,1.000000000,0.700000000,0.300000000,1.000000000,0,\N,\N,0.794871794,0.205128205,1.000000000,0,\N,\N,1.000000000
chris snopek,snopc001,0.003236245,0.996763754,0.224025974,0.779220779,0.739130434,0.260869565,0.405982905,0.594017094,0.136690647,0.863309352,0.041666666,0.958333333,0.391304347,0.608695652,0.400000000,0.600000000,0.703703703,0.296296296,0.900000000,0.100000000,0.428571428,0.571428571,0.778947368,0.221052631,0.904761904,0.095238095,1.000000000,1.000000000,1.000000000
j.t. snow,snowj001,0.001639344,0.998360655,0.339901477,0.661740558,0.599033816,0.400966183,0.402531645,0.597468354,0.084745762,0.915254237,0.120370370,0.879629629,0.494736842,0.505263157,0.382978723,0.617021276,0.689655172,0.310344827,0.802083333,0.197916666,0.368421052,0.631578947,0.773584905,0.226415094,0.861111111,0.138888888,1.000000000,1.000000000,0.944444444
clint sodowsky,sodoc001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
luis sojo,sojol001,0.004464285,0.995535714,0.134529147,0.869955156,0.466666666,0.533333333,0.510526315,0.489473684,0.129032258,0.870967741,0.024691358,0.975308641,0.506329113,0.493670886,0.325000000,0.675000000,0.851851851,0.148148148,0.948717948,0.051282051,0,1.000000000,0.711340206,0.288659793,0.964285714,0.035714285,1.000000000,0.500000000,1.000000000
paul sorrento,sorrp001,0.006134969,0.993865030,0.316872427,0.689300411,0.727272727,0.272727272,0.419939577,0.580060422,0.088541666,0.911458333,0.171428571,0.828571428,0.524137931,0.475862068,0.315789473,0.684210526,0.692307692,0.307692307,0.942028985,0.057971014,0.500000000,0.500000000,0.748201438,0.251798561,0.971428571,0.028571428,1.000000000,1.000000000,1.000000000
sammy sosa,sosas001,0.002980625,0.997019374,0.313901345,0.689088191,0.828571428,0.171428571,0.487750556,0.512249443,0.160869565,0.839130434,0.181347150,0.818652849,0.518987341,0.481012658,0.365853658,0.634146341,0.673076923,0.326923076,0.868421052,0.131578947,0.200000000,0.800000000,0.771689497,0.228310502,0.900000000,0.100000000,1.000000000,0.875000000,0.823529411
tim spehr,speht001,0.019230769,0.980769230,0.352941176,0.666666666,0.888888888,0.111111111,0.393939393,0.606060606,0.050000000,0.950000000,0.105263157,0.894736842,0.352941176,0.647058823,0.666666666,0.333333333,1.000000000,0,0.909090909,0.090909090,0,1.000000000,0.692307692,0.307692307,1.000000000,0,\N,1.000000000,\N
bill spiers,spieb001,0.002949852,0.997050147,0.286982248,0.715976331,0.432989690,0.567010309,0.474789915,0.525210084,0.112000000,0.888000000,0.036036036,0.963963963,0.598130841,0.401869158,0.281250000,0.718750000,0.478260869,0.521739130,0.953488372,0.046511627,0.500000000,0.500000000,0.672566371,0.327433628,0.918918918,0.081081081,0.666666666,1.000000000,0.916666666
scott spiezio,spies001,0.001776198,0.998223801,0.208185053,0.793594306,0.641025641,0.358974358,0.344748858,0.655251141,0.170731707,0.829268292,0.054621848,0.945378151,0.484444444,0.515555555,0.357798165,0.642201834,0.671428571,0.328571428,0.931034482,0.068965517,0.375000000,0.625000000,0.788079470,0.211920529,0.875000000,0.125000000,1.000000000,1.000000000,0.826086956
paul spoljaric,spolp001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ed sprague,sprae001,0.011214953,0.988785046,0.289224952,0.722117202,0.666666666,0.333333333,0.365650969,0.634349030,0.139737991,0.860262008,0.065989847,0.934010152,0.434782608,0.565217391,0.412500000,0.587500000,0.595744680,0.404255319,0.894230769,0.105769230,0.090909090,0.909090909,0.795454545,0.204545454,0.925925925,0.074074074,1.000000000,0.700000000,0.947368421
jerry spradlin,spraj001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
dennis springer,sprid001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
russ springer,sprir001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
scott stahoviak,stahs001,0.019933554,0.980066445,0.325423728,0.694915254,0.760416666,0.239583333,0.459595959,0.540404040,0.112149532,0.887850467,0.105263157,0.894736842,0.435294117,0.564705882,0.270270270,0.729729729,0.666666666,0.333333333,0.812500000,0.187500000,0.111111111,0.888888888,0.824175824,0.175824175,1.000000000,0,\N,1.000000000,1.000000000
matt stairs,staim001,0.007518796,0.992481203,0.275252525,0.732323232,0.550458715,0.449541284,0.366197183,0.633802816,0.138888888,0.861111111,0.174193548,0.825806451,0.476562500,0.523437500,0.344262295,0.655737704,0.750000000,0.250000000,0.925373134,0.074626865,0.200000000,0.800000000,0.711538461,0.288461538,0.866666666,0.133333333,1.000000000,1.000000000,1.000000000
andy stankiewicz,stana001,0,1.000000000,0.240740740,0.759259259,0.846153846,0.153846153,0.487500000,0.512500000,0.073170731,0.926829268,0.026315789,0.973684210,0.486486486,0.513513513,0.277777777,0.722222222,0.615384615,0.384615384,1.000000000,0,\N,\N,0.794871794,0.205128205,0.625000000,0.375000000,1.000000000,\N,1.000000000
mike stanley,stanm002,0.014778325,0.985221674,0.305000000,0.710000000,0.590163934,0.409836065,0.349809885,0.650190114,0.035087719,0.964912280,0.078787878,0.921212121,0.460526315,0.539473684,0.314285714,0.685714285,0.708333333,0.291666666,0.878048780,0.121951219,0.400000000,0.600000000,0.815217391,0.184782608,0.941176470,0.058823529,1.000000000,1.000000000,1.000000000
rob stanifer,stanr001,0.250000000,0.750000000,0,1.333333333,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,\N,\N
terry steinbach,steit001,0.002083333,0.997916666,0.290187891,0.711899791,0.762589928,0.237410071,0.504451038,0.495548961,0.077844311,0.922155688,0.077922077,0.922077922,0.471830985,0.528169014,0.208955223,0.791044776,0.716981132,0.283018867,0.840000000,0.160000000,0.166666666,0.833333333,0.811764705,0.188235294,0.968750000,0.031250000,1.000000000,1.000000000,0.933333333
garrett stephenson,stepg001,0,1.000000000,0.531250000,0.468750000,0.941176470,0.058823529,0.866666666,0.133333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.846153846,0.153846153,0.500000000,0.500000000,1.000000000,\N,\N
dave stevens,stevd001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
lee stevens,stevl001,0.002277904,0.997722095,0.237442922,0.764840182,0.798076923,0.201923076,0.500000000,0.500000000,0.113772455,0.886227544,0.141891891,0.858108108,0.503937007,0.496062992,0.218750000,0.781250000,0.660000000,0.340000000,0.825396825,0.174603174,0.272727272,0.727272727,0.742514970,0.257485029,0.976744186,0.023255813,1.000000000,0.875000000,0.941176470
andy stewart,stewa001,0,1.000000000,0,1.000000000,\N,\N,0.625000000,0.375000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0,\N,\N,1.000000000
shannon stewart,stews002,0.021390374,0.978609625,0.229508196,0.792349726,0.571428571,0.428571428,0.500000000,0.500000000,0.088235294,0.911764705,0,1.000000000,0.483870967,0.516129032,0.300000000,0.700000000,0.476190476,0.523809523,0.781250000,0.218750000,0,1.000000000,0.779411764,0.220588235,1.000000000,0,\N,0.571428571,0.727272727
kelly stinnett,stink001,0,1.000000000,0.315789473,0.684210526,0.750000000,0.250000000,0.230769230,0.769230769,0.050000000,0.950000000,0,1.000000000,0.421052631,0.578947368,0.125000000,0.875000000,0.714285714,0.285714285,0.909090909,0.090909090,0,1.000000000,0.833333333,0.166666666,0,1.000000000,1.000000000,1.000000000,1.000000000
kevin stocker,stock001,0.003809523,0.996190476,0.258126195,0.745697896,0.674074074,0.325925925,0.478723404,0.521276595,0.132653061,0.867346938,0.023529411,0.976470588,0.602409638,0.397590361,0.330000000,0.670000000,0.731343283,0.268656716,0.954545454,0.045454545,0.333333333,0.666666666,0.772222222,0.227777777,0.902439024,0.097560975,1.000000000,1.000000000,0.722222222
