name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
mike squires,squim001,0.006472491,0.993527508,0.091205211,0.915309446,0.321428571,0.678571428,0.485148514,0.514851485,0.009615384,0.990384615,0,1.000000000,0.106796116,0.893203883,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
roy staiger,stair101,0,1.000000000,0.076923076,0.923076923,0,1.000000000,0.555555555,0.444444444,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
fred stanley,stanf101,0,1.000000000,0.213592233,0.786407766,0.772727272,0.227272727,0.491803278,0.508196721,0.064516129,0.935483870,0,1.000000000,0.172413793,0.827586206,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
willie stargell,starw101,0.006622516,0.993377483,0.311111111,0.695555555,0.750000000,0.250000000,0.435897435,0.564102564,0.127272727,0.872727272,0,1.000000000,0.135416666,0.864583333,0.769230769,0.230769230,0.666666666,0.333333333,1.000000000,0,\N,\N,0.988235294,0.011764705,1.000000000,0,\N,\N,1.000000000
rusty staub,staur001,0.013477088,0.986522911,0.191256830,0.822404371,0.400000000,0.600000000,0.441860465,0.558139534,0.050000000,0.950000000,0,1.000000000,0.078947368,0.921052631,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john stearns,steaj001,0.007017543,0.992982456,0.181978798,0.825088339,0.543689320,0.456310679,0.511627906,0.488372093,0.077380952,0.922619047,0,1.000000000,0.141935483,0.858064516,0.818181818,0.181818181,0.750000000,0.250000000,1.000000000,0,\N,\N,0.994318181,0.005681818,1.000000000,0,\N,\N,1.000000000
dave stegman,stegd001,0,1.000000000,0.156250000,0.843750000,0.600000000,0.400000000,0.500000000,0.500000000,0.090909090,0.909090909,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bill stein,steib001,0.007462686,0.992537313,0.165413533,0.842105263,0.636363636,0.363636363,0.568750000,0.431250000,0,1.000000000,0,1.000000000,0.086956521,0.913043478,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rennie stennett,stenr101,0,1.000000000,0.130303030,0.869696969,0.581395348,0.418604651,0.556603773,0.443396226,0.085106382,0.914893617,0,1.000000000,0.186046511,0.813953488,0.937500000,0.062500000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bob stinson,stinb101,0.014134275,0.985865724,0.243727598,0.770609318,0.558823529,0.441176470,0.513513513,0.486486486,0.041666666,0.958333333,0,1.000000000,0.115942028,0.884057971,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
joe strain,straj101,0.011494252,0.988505747,0.131782945,0.879844961,0.617647058,0.382352941,0.564102564,0.435897435,0.023529411,0.976470588,0.012048192,0.987951807,0.439024390,0.560975609,0.333333333,0.666666666,0.875000000,0.125000000,1.000000000,0,\N,\N,0.927272727,0.072727272,0.875000000,0.125000000,1.000000000,\N,1.000000000
champ summers,summc001,0.011396011,0.988603988,0.279538904,0.731988472,0.494845360,0.505154639,0.534161490,0.465838509,0.106666666,0.893333333,0,1.000000000,0.194029850,0.805970149,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jim sundberg,sundj001,0.009276437,0.990723562,0.181647940,0.827715355,0.525773195,0.474226804,0.570491803,0.429508196,0.015267175,0.984732824,0,1.000000000,0.124031007,0.875968992,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.988505747,0.011494252,1.000000000,0,\N,\N,\N
rick sutcliffe,sutcr001,0,1.000000000,0.256097560,0.743902439,0.952380952,0.047619047,0.642857142,0.357142857,0.200000000,0.800000000,0,1.000000000,0.166666666,0.833333333,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bruce sutter,suttb001,0,1.000000000,0.461538461,0.538461538,0.833333333,0.166666666,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
don sutton,suttd001,0,1.000000000,0.233766233,0.766233766,0.944444444,0.055555555,0.540000000,0.460000000,0.217391304,0.782608695,0,1.000000000,0.333333333,0.666666666,0.833333333,0.166666666,1.000000000,0,1.000000000,0,\N,\N,0.962962962,0.037037037,1.000000000,0,\N,\N,\N
craig swan,swanc001,0,1.000000000,0.500000000,0.500000000,0.860465116,0.139534883,0.606060606,0.393939393,0.076923076,0.923076923,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
steve swisher,swiss101,0,1.000000000,0.298701298,0.701298701,0.739130434,0.260869565,0.409090909,0.590909090,0.153846153,0.846153846,0,1.000000000,0.227272727,0.772727272,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.944444444,0.055555555,1.000000000,0,\N,\N,\N
bob sykes,sykeb101,0.086956521,0.913043478,0.523809523,0.571428571,0.909090909,0.090909090,0.875000000,0.125000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john tamargo,tamaj101,0,1.000000000,0.206896551,0.793103448,0.611111111,0.388888888,0.290909090,0.709090909,0.051282051,0.948717948,0,1.000000000,0.189189189,0.810810810,0.285714285,0.714285714,0.800000000,0.200000000,1.000000000,0,\N,\N,0.937500000,0.062500000,1.000000000,0,\N,\N,1.000000000
frank taveras,tavef101,0.003039513,0.996960486,0.160060975,0.842987804,0.695238095,0.304761904,0.555000000,0.445000000,0.191011235,0.808988764,0,1.000000000,0.152777777,0.847222222,0.818181818,0.181818181,0.750000000,0.250000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
kent tekulve,tekuk001,0,1.000000000,0.562500000,0.437500000,0.888888888,0.111111111,0.400000000,0.600000000,0,1.000000000,0,1.000000000,0.666666666,0.333333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tom tellmann,tellt001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
garry templeton,tempg001,0.001501501,0.998498498,0.156390977,0.845112781,0.865384615,0.134615384,0.571030640,0.428969359,0.136363636,0.863636363,0,1.000000000,0.233082706,0.766917293,0.806451612,0.193548387,0.500000000,0.500000000,1.000000000,0,\N,\N,0.995121951,0.004878048,1.000000000,0,\N,\N,0.666666666
gene tenace,tenag101,0.012704174,0.987295825,0.380514705,0.632352941,0.512077294,0.487922705,0.416289592,0.583710407,0.108527131,0.891472868,0,1.000000000,0.121739130,0.878260869,0.785714285,0.214285714,0.666666666,0.333333333,1.000000000,0,\N,\N,0.967391304,0.032608695,0.666666666,0.333333333,1.000000000,\N,1.000000000
jerry terrell,terrj101,0,1.000000000,0.050000000,0.950000000,0.500000000,0.500000000,0.769230769,0.230769230,0.333333333,0.666666666,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
derrel thomas,thomd001,0.011600928,0.988399071,0.194835680,0.816901408,0.590361445,0.409638554,0.463709677,0.536290322,0.082706766,0.917293233,0,1.000000000,0.114754098,0.885245901,0.857142857,0.142857142,1.000000000,0,1.000000000,0,\N,\N,0.982608695,0.017391304,1.000000000,0,\N,\N,\N
gorman thomas,thomg001,0.003149606,0.996850393,0.421800947,0.581358609,0.655430711,0.344569288,0.435344827,0.564655172,0.030534351,0.969465648,0,1.000000000,0.070866141,0.929133858,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
gary thomasson,thomg101,0.002849002,0.997150997,0.311428571,0.691428571,0.642201834,0.357798165,0.521212121,0.478787878,0.113924050,0.886075949,0,1.000000000,0.185714285,0.814285714,0.923076923,0.076923076,0,1.000000000,1.000000000,0,\N,\N,0.988372093,0.011627906,1.000000000,0,\N,\N,1.000000000
jason thompson,thomj001,0.001831501,0.998168498,0.278899082,0.722935779,0.592105263,0.407894736,0.523809523,0.476190476,0.038461538,0.961538461,0,1.000000000,0.120000000,0.880000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.993006993,0.006993006,1.000000000,0,\N,\N,\N
roy thomas,thomr001,0,1.000000000,0.687500000,0.312500000,1.000000000,0,0.750000000,0.250000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
scot thompson,thoms001,0.002785515,0.997214484,0.148044692,0.854748603,0.698113207,0.301886792,0.464788732,0.535211267,0.096491228,0.903508771,0,1.000000000,0.213592233,0.786407766,0.772727272,0.227272727,0.600000000,0.400000000,1.000000000,0,\N,\N,0.989898989,0.010101010,1.000000000,0,\N,\N,1.000000000
dickie thon,thond001,0,1.000000000,0.254237288,0.745762711,0.666666666,0.333333333,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
andre thornton,thora001,0.006791171,0.993208828,0.309401709,0.697435897,0.513812154,0.486187845,0.345070422,0.654929577,0.032258064,0.967741935,0,1.000000000,0.144444444,0.855555555,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
george throop,throg101,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dick tidrow,tidrd001,0,1.000000000,0.272727272,0.727272727,0.666666666,0.333333333,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bobby tolan,tolab101,0,1.000000000,0.100000000,0.900000000,1.000000000,0,0.562500000,0.437500000,0.142857142,0.857142857,0,1.000000000,0.333333333,0.666666666,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,0
dave tomlin,tomld001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
rusty torres,torrr101,0.010869565,0.989130434,0.324175824,0.686813186,0.627118644,0.372881355,0.412500000,0.587500000,0.021276595,0.978723404,0,1.000000000,0.108695652,0.891304347,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
alan trammell,trama001,0,1.000000000,0.200408997,0.799591002,0.561224489,0.438775510,0.453531598,0.546468401,0.020408163,0.979591836,0,1.000000000,0.118055555,0.881944444,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.983606557,0.016393442,1.000000000,0,\N,\N,\N
alex trevino,treva001,0.004484304,0.995515695,0.202702702,0.801801801,0.600000000,0.400000000,0.590551181,0.409448818,0.134615384,0.865384615,0,1.000000000,0.044444444,0.955555555,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.933333333,0.066666666,0.800000000,0.200000000,0,\N,\N
manny trillo,trilm001,0.009029345,0.990970654,0.173120728,0.835990888,0.776315789,0.223684210,0.500000000,0.500000000,0.087301587,0.912698412,0,1.000000000,0.156521739,0.843478260,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.992063492,0.007936507,0,1.000000000,1.000000000,\N,\N
jerry turner,turnj101,0.004347826,0.995652173,0.200873362,0.803493449,0.630434782,0.369565217,0.505791505,0.494208494,0.054687500,0.945312500,0,1.000000000,0.148760330,0.851239669,0.944444444,0.055555555,1.000000000,0,1.000000000,0,\N,\N,0.984732824,0.015267175,1.000000000,0,\N,\N,\N
wayne twitchell,twitw101,0,1.000000000,0.625000000,0.375000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
mike tyson,tysom101,0.005154639,0.994845360,0.181347150,0.823834196,0.800000000,0.200000000,0.435897435,0.564102564,0.136363636,0.863636363,0,1.000000000,0.140350877,0.859649122,0.875000000,0.125000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
del unser,unsed101,0,1.000000000,0.294117647,0.705882352,0.733333333,0.266666666,0.441176470,0.558823529,0.105263157,0.894736842,0,1.000000000,0.176470588,0.823529411,0.833333333,0.166666666,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john urrea,urrej101,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike vail,vailm001,0,1.000000000,0.209424083,0.790575916,0.675000000,0.325000000,0.652173913,0.347826086,0.187500000,0.812500000,0,1.000000000,0.269230769,0.730769230,0.857142857,0.142857142,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bobby valentine,valeb102,0,1.000000000,0.222222222,0.777777777,0.192307692,0.807692307,0.484375000,0.515625000,0,1.000000000,0,1.000000000,0.090909090,0.909090909,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ellis valentine,valee001,0.001792114,0.998207885,0.166965888,0.834829443,0.795698924,0.204301075,0.504643962,0.495356037,0.100000000,0.900000000,0.006944444,0.993055555,0.160839160,0.839160839,0.826086956,0.173913043,1.000000000,0,1.000000000,0,\N,\N,0.981595092,0.018404907,1.000000000,0,\N,\N,\N
jesus vega,vegaj101,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.250000000,0.750000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
otto velez,veleo101,0.009584664,0.990415335,0.287096774,0.722580645,0.505617977,0.494382022,0.517482517,0.482517482,0.057971014,0.942028985,0,1.000000000,0.076923076,0.923076923,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.986486486,0.013513513,1.000000000,0,\N,\N,\N
max venable,venam001,0.011111111,0.988888888,0.303370786,0.707865168,0.666666666,0.333333333,0.326923076,0.673076923,0.057142857,0.942857142,0,1.000000000,0.181818181,0.818181818,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,0.941176470,0.058823529,1.000000000,0,\N,\N,\N
tom veryzer,veryt001,0.008492569,0.991507430,0.188436830,0.820128479,0.613636363,0.386363636,0.522968197,0.477031802,0.037037037,0.962962962,0,1.000000000,0.115384615,0.884615384,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
pete vuckovich,vuckp001,0,1.000000000,0.181818181,0.818181818,0.928571428,0.071428571,0.615384615,0.384615384,0.300000000,0.700000000,0,1.000000000,0.071428571,0.928571428,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john vukovich,vukoj101,0,1.000000000,0.230769230,0.769230769,1.000000000,0,0.285714285,0.714285714,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mark wagner,wagnm001,0,1.000000000,0.253086419,0.746913580,0.609756097,0.390243902,0.617283950,0.382716049,0.032258064,0.967741935,0,1.000000000,0.033333333,0.966666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
denny walling,walld001,0,1.000000000,0.223602484,0.776397515,0.583333333,0.416666666,0.560975609,0.439024390,0.027777777,0.972222222,0,1.000000000,0.228571428,0.771428571,0.625000000,0.375000000,0.333333333,0.666666666,1.000000000,0,\N,\N,0.978260869,0.021739130,1.000000000,0,\N,\N,0.500000000
joe wallis,wallj101,0.012195121,0.987804878,0.333333333,0.679012345,0.666666666,0.333333333,0.441860465,0.558139534,0.083333333,0.916666666,0,1.000000000,0.181818181,0.818181818,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
gary ward,wardg001,0,1.000000000,0.352941176,0.647058823,0.500000000,0.500000000,0.571428571,0.428571428,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
claudell washington,washc001,0.006224066,0.993775933,0.237995824,0.768267223,0.815789473,0.184210526,0.611111111,0.388888888,0.010989010,0.989010989,0,1.000000000,0.077777777,0.922222222,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
la rue washington,washl101,0,1.000000000,0.190476190,0.809523809,0,1.000000000,0.416666666,0.583333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
u l washington,washu001,0,1.000000000,0.223404255,0.776595744,0.698412698,0.301587301,0.522875816,0.477124183,0.191780821,0.808219178,0,1.000000000,0.355932203,0.644067796,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john wathan,wathj001,0,1.000000000,0.150753768,0.849246231,0.800000000,0.200000000,0.507575757,0.492424242,0.169230769,0.830769230,0,1.000000000,0.203703703,0.796296296,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.985074626,0.014925373,1.000000000,0,\N,\N,\N
bob watson,watsb001,0.009803921,0.990196078,0.184158415,0.825742574,0.602150537,0.397849462,0.548148148,0.451851851,0.057377049,0.942622950,0,1.000000000,0.156521739,0.843478260,0.944444444,0.055555555,1.000000000,0,1.000000000,0,\N,\N,0.993243243,0.006756756,1.000000000,0,\N,\N,\N
bob welch,welcb001,0.052631578,0.947368421,0.333333333,0.722222222,1.000000000,0,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dennis werth,wertd101,0,1.000000000,0,1.000000000,\N,\N,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jim wessinger,wessj101,0,1.000000000,0.625000000,0.375000000,0.800000000,0.200000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
larry whisenton,whisl101,0,1.000000000,0.150000000,0.850000000,0.500000000,0.500000000,0.615384615,0.384615384,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.937500000,0.062500000,1.000000000,0,\N,\N,\N
ed whitson,white001,0,1.000000000,0.347826086,0.652173913,0.937500000,0.062500000,0.689655172,0.310344827,0,1.000000000,0,1.000000000,0.444444444,0.555555555,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.900000000,0.100000000,1.000000000,0,\N,\N,\N
frank white,whitf001,0.002141327,0.997858672,0.163090128,0.839055793,0.710526315,0.289473684,0.485185185,0.514814814,0.201438848,0.798561151,0,1.000000000,0.279279279,0.720720720,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jerry white,whitj001,0.006369426,0.993630573,0.269230769,0.737179487,0.547619047,0.452380952,0.415584415,0.584415584,0.066666666,0.933333333,0,1.000000000,0.166666666,0.833333333,0.571428571,0.428571428,1.000000000,0,1.000000000,0,\N,\N,0.968750000,0.031250000,1.000000000,0,\N,\N,\N
lou whitaker,whitl001,0.002016129,0.997983870,0.286868686,0.715151515,0.464788732,0.535211267,0.570815450,0.429184549,0.030000000,0.970000000,0,1.000000000,0.144329896,0.855670103,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
roy white,whitr101,0,1.000000000,0.194570135,0.805429864,0.488372093,0.511627906,0.522058823,0.477941176,0.092307692,0.907692307,0,1.000000000,0.203389830,0.796610169,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
terry whitfield,whitt001,0.009501187,0.990498812,0.184652278,0.824940047,0.610389610,0.389610389,0.613718411,0.386281588,0.037383177,0.962616822,0.019417475,0.980582524,0.346534653,0.653465346,0.200000000,0.800000000,0.821428571,0.178571428,1.000000000,0,\N,\N,0.882352941,0.117647058,1.000000000,0,\N,\N,0.800000000
tom wiedenbauer,wiedt101,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
ted wilborn,wilbt101,0,1.000000000,0.615384615,0.384615384,0.875000000,0.125000000,0.400000000,0.600000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rob wilfong,wilfr001,0.004761904,0.995238095,0.191387559,0.813397129,0.675000000,0.325000000,0.468181818,0.531818181,0.025641025,0.974358974,0,1.000000000,0.096491228,0.903508771,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jim wilhelm,wilhj102,0,1.000000000,0.137254901,0.862745098,0.857142857,0.142857142,0.621212121,0.378787878,0.040000000,0.960000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.926829268,0.073170731,1.000000000,0,\N,\N,\N
bump wills,willb101,0.006968641,0.993031358,0.187719298,0.819298245,0.542056074,0.457943925,0.573208722,0.426791277,0.036496350,0.963503649,0,1.000000000,0.151515151,0.848484848,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.994565217,0.005434782,1.000000000,0,\N,\N,\N
rick williams,willr101,0,1.000000000,0.606060606,0.393939393,0.850000000,0.150000000,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
willie wilson,wilsw001,0.011804384,0.988195615,0.197952218,0.813993174,0.784482758,0.215517241,0.620462046,0.379537953,0.182608695,0.817391304,0,1.000000000,0.297872340,0.702127659,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.994680851,0.005319148,1.000000000,0,\N,\N,\N
dave winfield,winfd001,0.003105590,0.996894409,0.205607476,0.797507788,0.537878787,0.462121212,0.580357142,0.419642857,0.113475177,0.886524822,0.016000000,0.984000000,0.203252032,0.796747967,0.800000000,0.200000000,0.400000000,0.600000000,1.000000000,0,\N,\N,0.984615384,0.015384615,1.000000000,0,\N,\N,1.000000000
john wockenfuss,wockj001,0.008196721,0.991803278,0.239669421,0.768595041,0.689655172,0.310344827,0.536585365,0.463414634,0.035087719,0.964912280,0,1.000000000,0.036363636,0.963636363,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jim wohlford,wohlj001,0,1.000000000,0.203389830,0.796610169,0.777777777,0.222222222,0.432989690,0.567010309,0,1.000000000,0,1.000000000,0.127272727,0.872727272,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
larry wolfe,wolfl101,0.010526315,0.989473684,0.404255319,0.606382978,0.552631578,0.447368421,0.621621621,0.378378378,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
al woods,wooda001,0.002132196,0.997867803,0.145299145,0.856837606,0.411764705,0.588235294,0.455197132,0.544802867,0.019736842,0.980263157,0,1.000000000,0.120805369,0.879194630,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
butch wynegar,wyneb001,0.003616636,0.996383363,0.190562613,0.813067150,0.342857142,0.657142857,0.435483870,0.564516129,0.034285714,0.965714285,0,1.000000000,0.207100591,0.792899408,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
carl yastrzemski,yastc101,0.003552397,0.996447602,0.178253119,0.825311942,0.460000000,0.540000000,0.501547987,0.498452012,0.043478260,0.956521739,0,1.000000000,0.207792207,0.792207792,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.993827160,0.006172839,1.000000000,0,\N,\N,\N
steve yeager,yeags001,0,1.000000000,0.278125000,0.721875000,0.764044943,0.235955056,0.530120481,0.469879518,0.051282051,0.948717948,0,1.000000000,0.067567567,0.932432432,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.977272727,0.022727272,0.500000000,0.500000000,1.000000000,\N,\N
joel youngblood,younj001,0.010886469,0.989113530,0.215408805,0.795597484,0.613138686,0.386861313,0.492711370,0.507288629,0.160919540,0.839080459,0,1.000000000,0.136986301,0.863013698,0.850000000,0.150000000,1.000000000,0,1.000000000,0,\N,\N,0.988165680,0.011834319,1.000000000,0,\N,\N,\N
robin yount,younr001,0.001692047,0.998307952,0.142372881,0.859322033,0.619047619,0.380952380,0.488636363,0.511363636,0.033333333,0.966666666,0,1.000000000,0.120689655,0.879310344,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
pat zachry,zachp001,0,1.000000000,0.437500000,0.562500000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
joe zdeb,zdebj101,0,1.000000000,0.260869565,0.739130434,0.666666666,0.333333333,0.615384615,0.384615384,0.200000000,0.800000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
richie zisk,ziskr101,0,1.000000000,0.236162361,0.763837638,0.585937500,0.414062500,0.565371024,0.434628975,0.024390243,0.975609756,0,1.000000000,0.150000000,0.850000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.993750000,0.006250000,1.000000000,0,\N,\N,\N
