name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
shaun marcum,marcs001,0,1.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
nick markakis,markn001,0.007204610,0.992795389,0.243831640,0.763425253,0.666666666,0.333333333,0.460652591,0.539347408,0.085409252,0.914590747,0.089494163,0.910505836,0.427350427,0.572649572,0.240000000,0.760000000,0.697368421,0.302631578,0.776119402,0.223880597,0.333333333,0.666666666,0.741666666,0.258333333,0.951612903,0.048387096,1.000000000,0.900000000,0.956521739
carlos marmol,marmc001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0.666666666,0.333333333,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike maroth,marom001,0,1.000000000,0.142857142,0.857142857,1.000000000,0,0.833333333,0.166666666,0.500000000,0.500000000,0,1.000000000,1.000000000,0,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0.800000000,0.200000000,1.000000000,0,\N,\N,1.000000000
jason marquis,marqj001,0,1.000000000,0.352941176,0.647058823,0.958333333,0.041666666,0.522727272,0.477272727,0.047619047,0.952380952,0.050000000,0.950000000,0.473684210,0.526315789,0.444444444,0.555555555,0.800000000,0.200000000,0.800000000,0.200000000,0,1.000000000,0.913043478,0.086956521,1.000000000,0,\N,1.000000000,1.000000000
sean marshall,marss002,0,1.000000000,0.466666666,0.533333333,0.928571428,0.071428571,0.625000000,0.375000000,0.166666666,0.833333333,0,1.000000000,0.400000000,0.600000000,0,1.000000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,1.000000000,0,\N,\N,\N,1.000000000,\N
andy marte,marta004,0.017543859,0.982456140,0.196428571,0.821428571,0.818181818,0.181818181,0.355555555,0.644444444,0.206896551,0.793103448,0.043478260,0.956521739,0.318181818,0.681818181,0.285714285,0.714285714,0.400000000,0.600000000,0.866666666,0.133333333,0.500000000,0.500000000,0.875000000,0.125000000,1.000000000,0,\N,1.000000000,1.000000000
carlos martinez,martc004,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
damaso marte,martd004,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
pedro martinez,martp001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
ramon martinez,martr003,0,1.000000000,0.180555555,0.819444444,0.576923076,0.423076923,0.432203389,0.567796610,0.119402985,0.880597014,0,1.000000000,0.457627118,0.542372881,0.444444444,0.555555555,0.866666666,0.133333333,0.875000000,0.125000000,0.500000000,0.500000000,0.901960784,0.098039215,1.000000000,0,\N,1.000000000,1.000000000
russell martin,martr004,0.011686143,0.988313856,0.261824324,0.750000000,0.574193548,0.425806451,0.508009153,0.491990846,0.093023255,0.906976744,0.097435897,0.902564102,0.443181818,0.556818181,0.256410256,0.743589743,0.672413793,0.327586206,0.806122448,0.193877551,0.421052631,0.578947368,0.725225225,0.274774774,0.918032786,0.081967213,1.000000000,0.818181818,0.947368421
tom martin,martt003,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
victor martinez,martv001,0.015948963,0.984051036,0.204213938,0.811993517,0.603174603,0.396825396,0.433808553,0.566191446,0.086330935,0.913669064,0.098425196,0.901574803,0.423580786,0.576419213,0.226804123,0.773195876,0.680000000,0.320000000,0.810606060,0.189393939,0.480000000,0.520000000,0.793427230,0.206572769,0.931818181,0.068181818,1.000000000,1.000000000,1.000000000
nick masset,massn001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
jeff mathis,mathj001,0.011049723,0.988950276,0.357541899,0.653631284,0.765625000,0.234375000,0.452173913,0.547826086,0.190476190,0.809523809,0.078431372,0.921568627,0.361702127,0.638297872,0.470588235,0.529411764,0.444444444,0.555555555,0.833333333,0.166666666,0,1.000000000,0.692307692,0.307692307,0.875000000,0.125000000,1.000000000,1.000000000,1.000000000
daisuke matsuzaka,matsd001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
hideki matsui,matsh001,0.004815409,0.995184590,0.232258064,0.772580645,0.506944444,0.493055555,0.429473684,0.570526315,0.092250922,0.907749077,0.101626016,0.898373983,0.457013574,0.542986425,0.316831683,0.683168316,0.695652173,0.304347826,0.841666666,0.158333333,0.631578947,0.368421052,0.789215686,0.210784313,0.906976744,0.093023255,1.000000000,0.714285714,0.904761904
kazuo matsui,matsk001,0,1.000000000,0.237762237,0.762237762,0.676470588,0.323529411,0.464831804,0.535168195,0.080000000,0.920000000,0.024844720,0.975155279,0.458598726,0.541401273,0.277777777,0.722222222,0.653846153,0.346153846,0.847058823,0.152941176,0.384615384,0.615384615,0.703947368,0.296052631,0.933333333,0.066666666,1.000000000,0.875000000,0.722222222
gary matthews,mattg002,0.003521126,0.996478873,0.266784452,0.736749116,0.675496688,0.324503311,0.522891566,0.477108433,0.121212121,0.878787878,0.103448275,0.896551724,0.333333333,0.666666666,0.307692307,0.692307692,0.638888888,0.361111111,0.788461538,0.211538461,0.409090909,0.590909090,0.755760368,0.244239631,0.943396226,0.056603773,1.000000000,1.000000000,0.769230769
joe mauer,mauej001,0.006651884,0.993348115,0.218750000,0.787946428,0.520408163,0.479591836,0.550143266,0.449856733,0.038216560,0.961783439,0.039735099,0.960264900,0.413793103,0.586206896,0.266666666,0.733333333,0.681818181,0.318181818,0.800000000,0.200000000,0.176470588,0.823529411,0.750000000,0.250000000,0.958333333,0.041666666,1.000000000,0.928571428,0.857142857
justin maxwell,maxwj002,0,1.000000000,0.346153846,0.653846153,0.888888888,0.111111111,0.352941176,0.647058823,0.181818181,0.818181818,0.222222222,0.777777777,0.428571428,0.571428571,0.333333333,0.666666666,1.000000000,0,0.750000000,0.250000000,1.000000000,0,0.666666666,0.333333333,1.000000000,0,\N,\N,\N
cameron maybin,maybc001,0.018867924,0.981132075,0.461538461,0.557692307,0.875000000,0.125000000,0.535714285,0.464285714,0,1.000000000,0.076923076,0.923076923,0.250000000,0.750000000,0.333333333,0.666666666,0.500000000,0.500000000,0.888888888,0.111111111,0,1.000000000,0.800000000,0.200000000,0.666666666,0.333333333,1.000000000,1.000000000,1.000000000
paul mcanulty,mcanp001,0,1.000000000,0.300000000,0.700000000,0.833333333,0.166666666,0.500000000,0.500000000,0.357142857,0.642857142,0.111111111,0.888888888,0.500000000,0.500000000,0,1.000000000,0.750000000,0.250000000,1.000000000,0,\N,\N,0.785714285,0.214285714,1.000000000,0,\N,\N,1.000000000
brandon mccarthy,mccab001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
brian mccann,mccab002,0.009345794,0.990654205,0.192452830,0.816981132,0.725490196,0.274509803,0.400468384,0.599531615,0.136718750,0.863281250,0.081447963,0.918552036,0.344827586,0.655172413,0.314285714,0.685714285,0.750000000,0.250000000,0.781954887,0.218045112,0.413793103,0.586206896,0.777777777,0.222222222,0.789473684,0.210526315,1.000000000,1.000000000,1.000000000
scott mcclain,mccls001,0,1.000000000,0.181818181,0.818181818,1.000000000,0,0.555555555,0.444444444,0.250000000,0.750000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0,\N,\N,\N
zach mcclellan,mcclz001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
darnell mcdonald,mcdod002,0,1.000000000,0.363636363,0.636363636,0.750000000,0.250000000,0.714285714,0.285714285,0.500000000,0.500000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0,\N,\N,\N
john mcdonald,mcdoj003,0.006191950,0.993808049,0.183800623,0.822429906,0.813559322,0.186440677,0.440613026,0.559386973,0.130136986,0.869863013,0.007874015,0.992125984,0.500000000,0.500000000,0.380952380,0.619047619,0.769230769,0.230769230,0.857142857,0.142857142,0.222222222,0.777777777,0.782608695,0.217391304,0.840000000,0.160000000,1.000000000,0.714285714,1.000000000
dustin mcgowan,mcgod001,0,1.000000000,0.428571428,0.571428571,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
marty mcleary,mclem002,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
nate mclouth,mclon001,0.024930747,0.975069252,0.323863636,0.701704545,0.675438596,0.324561403,0.331932773,0.668067226,0.119496855,0.880503144,0.092857142,0.907142857,0.354330708,0.645669291,0.311111111,0.688888888,0.709677419,0.290322580,0.817073170,0.182926829,0.200000000,0.800000000,0.696202531,0.303797468,0.875000000,0.125000000,1.000000000,0.750000000,1.000000000
gil meche,mechg001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
adam melhuse,melha001,0.009900990,0.990099009,0.330000000,0.680000000,0.787878787,0.212121212,0.447761194,0.552238805,0.054054054,0.945945945,0.028571428,0.971428571,0.529411764,0.470588235,0.333333333,0.666666666,0.916666666,0.083333333,0.875000000,0.125000000,0,1.000000000,0.833333333,0.166666666,0.800000000,0.200000000,1.000000000,1.000000000,1.000000000
kevin melillo,melik001,0,1.000000000,1.000000000,0,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
kevin mench,menck001,0.003333333,0.996666666,0.117056856,0.886287625,0.600000000,0.400000000,0.443181818,0.556818181,0.142857142,0.857142857,0.063492063,0.936507936,0.389830508,0.610169491,0.347826086,0.652173913,0.566666666,0.433333333,0.861111111,0.138888888,0.700000000,0.300000000,0.760683760,0.239316239,0.750000000,0.250000000,1.000000000,0.333333333,0.923076923
cla meredith,merec001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
randy messenger,messr001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
travis metcalf,metct001,0,1.000000000,0.313953488,0.686046511,0.759259259,0.240740740,0.384615384,0.615384615,0.125000000,0.875000000,0.079365079,0.920634920,0.465517241,0.534482758,0.333333333,0.666666666,0.555555555,0.444444444,0.870967741,0.129032258,0,1.000000000,0.711111111,0.288888888,1.000000000,0,\N,1.000000000,0.875000000
jason michaels,michj001,0.010526315,0.989473684,0.244680851,0.765957446,0.724637681,0.275362318,0.399061032,0.600938967,0.085937500,0.914062500,0.059829059,0.940170940,0.272727272,0.727272727,0.266666666,0.733333333,0.954545454,0.045454545,0.812500000,0.187500000,0.333333333,0.666666666,0.670588235,0.329411764,0.964285714,0.035714285,1.000000000,0.900000000,1.000000000
doug mientkiewicz,miend001,0.016759776,0.983240223,0.221590909,0.795454545,0.589743589,0.410256410,0.401459854,0.598540145,0.121951219,0.878048780,0.069444444,0.930555555,0.462686567,0.537313432,0.322580645,0.677419354,0.666666666,0.333333333,0.722222222,0.277777777,0.500000000,0.500000000,0.818181818,0.181818181,1.000000000,0,\N,1.000000000,1.000000000
aaron miles,milea001,0.002309468,0.997690531,0.148148148,0.854166666,0.625000000,0.375000000,0.554347826,0.445652173,0.091463414,0.908536585,0.013422818,0.986577181,0.517006802,0.482993197,0.250000000,0.750000000,0.789473684,0.210526315,0.915492957,0.084507042,0.666666666,0.333333333,0.759803921,0.240196078,0.938775510,0.061224489,1.000000000,1.000000000,0.916666666
andrew miller,milla002,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
corky miller,millc001,0.034482758,0.965517241,0.214285714,0.821428571,0.833333333,0.166666666,0.428571428,0.571428571,0.083333333,0.916666666,0.090909090,0.909090909,0.400000000,0.600000000,0.250000000,0.750000000,0.666666666,0.333333333,0.833333333,0.166666666,1.000000000,0,0.888888888,0.111111111,1.000000000,0,\N,\N,1.000000000
damian miller,milld002,0.014778325,0.985221674,0.265000000,0.750000000,0.735849056,0.264150943,0.510204081,0.489795918,0.125000000,0.875000000,0.063492063,0.936507936,0.406779661,0.593220338,0.208333333,0.791666666,0.736842105,0.263157894,0.885714285,0.114285714,0.250000000,0.750000000,0.773333333,0.226666666,0.941176470,0.058823529,1.000000000,1.000000000,1.000000000
justin miller,millj002,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
kevin millwood,millk004,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
kevin millar,millk005,0.014705882,0.985294117,0.313432835,0.701492537,0.559523809,0.440476190,0.323369565,0.676630434,0.164658634,0.835341365,0.081730769,0.918269230,0.413612565,0.586387434,0.253164556,0.746835443,0.745762711,0.254237288,0.803571428,0.196428571,0.500000000,0.500000000,0.831932773,0.168067226,1.000000000,0,\N,0.909090909,1.000000000
lastings milledge,milll002,0.035353535,0.964646464,0.277486910,0.759162303,0.792452830,0.207547169,0.507246376,0.492753623,0.117647058,0.882352941,0.116666666,0.883333333,0.622641509,0.377358490,0.363636363,0.636363636,0.666666666,0.333333333,0.850000000,0.150000000,0.666666666,0.333333333,0.728571428,0.271428571,0.894736842,0.105263157,1.000000000,1.000000000,0.857142857
wade miller,millw001,0,1.000000000,0,1.000000000,\N,\N,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N
eric milton,milte001,0,1.000000000,0.285714285,0.714285714,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.800000000,0.200000000,1.000000000,0,\N,\N,\N
doug mirabelli,mirad001,0.008000000,0.992000000,0.419354838,0.588709677,0.788461538,0.211538461,0.375000000,0.625000000,0.155555555,0.844444444,0.131578947,0.868421052,0.363636363,0.636363636,0.333333333,0.666666666,1.000000000,0,0.857142857,0.142857142,0.666666666,0.333333333,0.740740740,0.259259259,0.714285714,0.285714285,1.000000000,1.000000000,\N
patrick misch,miscp001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.833333333,0.166666666,1.000000000,0,\N,\N,\N
sergio mitre,mitrs001,0,1.000000000,0.555555555,0.444444444,0.900000000,0.100000000,0.437500000,0.562500000,0.333333333,0.666666666,0,1.000000000,0.500000000,0.500000000,0.333333333,0.666666666,1.000000000,0,0.666666666,0.333333333,0,1.000000000,1.000000000,0,\N,\N,\N,1.000000000,\N
brian moehler,moehb001,0,1.000000000,0.600000000,0.400000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
chad moeller,moelc001,0.017543859,0.982456140,0.321428571,0.696428571,1.000000000,0,0.473684210,0.526315789,0.050000000,0.950000000,0.052631578,0.947368421,0.444444444,0.555555555,0.625000000,0.375000000,1.000000000,0,0.900000000,0.100000000,1.000000000,0,0.777777777,0.222222222,0.750000000,0.250000000,1.000000000,\N,\N
dustan mohr,mohrd001,0,1.000000000,0.400000000,0.600000000,1.000000000,0,0.111111111,0.888888888,0.250000000,0.750000000,0.166666666,0.833333333,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N
bengie molina,molib001,0.003960396,0.996039603,0.131212723,0.872763419,0.803030303,0.196969696,0.386727688,0.613272311,0.115671641,0.884328358,0.080168776,0.919831223,0.353211009,0.646788990,0.298701298,0.701298701,0.925925925,0.074074074,0.829787234,0.170212765,0.416666666,0.583333333,0.769230769,0.230769230,0.948717948,0.051282051,1.000000000,0.928571428,1.000000000
gustavo molina,molig002,0,1.000000000,0.285714285,0.714285714,0.875000000,0.125000000,0.550000000,0.450000000,0,1.000000000,0,1.000000000,0.444444444,0.555555555,0.500000000,0.500000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.909090909,0.090909090,1.000000000,0,\N,\N,1.000000000
jose molina,molij001,0,1.000000000,0.248704663,0.751295336,0.895833333,0.104166666,0.489655172,0.510344827,0.013513513,0.986486486,0.013698630,0.986301369,0.458333333,0.541666666,0.242424242,0.757575757,0.640000000,0.360000000,0.769230769,0.230769230,0.555555555,0.444444444,0.816901408,0.183098591,1.000000000,0,\N,1.000000000,1.000000000
yadier molina,moliy001,0.007832898,0.992167101,0.189473684,0.818421052,0.597222222,0.402777777,0.477272727,0.522727272,0.099378881,0.900621118,0.041379310,0.958620689,0.474820143,0.525179856,0.348484848,0.651515151,0.837209302,0.162790697,0.863013698,0.136986301,0.600000000,0.400000000,0.741496598,0.258503401,0.894736842,0.105263157,1.000000000,1.000000000,1.000000000
craig monroe,monrc001,0.004878048,0.995121951,0.325980392,0.678921568,0.804511278,0.195488721,0.375912408,0.624087591,0.111111111,0.888888888,0.078947368,0.921052631,0.385714285,0.614285714,0.222222222,0.777777777,0.642857142,0.357142857,0.872093023,0.127906976,0.545454545,0.454545454,0.815533980,0.184466019,0.894736842,0.105263157,1.000000000,1.000000000,1.000000000
miguel montero,montm001,0.012987012,0.987012987,0.232456140,0.780701754,0.660377358,0.339622641,0.400000000,0.600000000,0.095238095,0.904761904,0.105263157,0.894736842,0.305882352,0.694117647,0.346153846,0.653846153,0.823529411,0.176470588,0.915254237,0.084745762,0.400000000,0.600000000,0.785714285,0.214285714,0.933333333,0.066666666,1.000000000,1.000000000,1.000000000
scott moore,moors001,0,1.000000000,0.333333333,0.666666666,0.944444444,0.055555555,0.527777777,0.472222222,0.058823529,0.941176470,0.062500000,0.937500000,0.266666666,0.733333333,0,1.000000000,1.000000000,0,0.818181818,0.181818181,0.500000000,0.500000000,0.736842105,0.263157894,0.800000000,0.200000000,1.000000000,1.000000000,\N
franklin morales,moraf001,0,1.000000000,0.428571428,0.571428571,0.833333333,0.166666666,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
jose morales,moraj002,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,1.000000000,0.666666666,0.333333333,1.000000000,\N,\N
kendry morales,morak001,0.008264462,0.991735537,0.208333333,0.800000000,0.840000000,0.160000000,0.473684210,0.526315789,0.160000000,0.840000000,0.095238095,0.904761904,0.342105263,0.657894736,0.153846153,0.846153846,0.545454545,0.454545454,0.760000000,0.240000000,0.166666666,0.833333333,0.688888888,0.311111111,1.000000000,0,\N,1.000000000,1.000000000
melvin mora,moram002,0.006036217,0.993963782,0.257085020,0.748987854,0.653543307,0.346456692,0.416893732,0.583106267,0.116822429,0.883177570,0.074074074,0.925925925,0.400000000,0.600000000,0.271428571,0.728571428,0.784313725,0.215686274,0.847619047,0.152380952,0.375000000,0.625000000,0.738562091,0.261437908,0.925000000,0.075000000,1.000000000,0.900000000,1.000000000
nyjer morgan,morgn001,0.009259259,0.990740740,0.261682242,0.747663551,0.678571428,0.321428571,0.607594936,0.392405063,0.064516129,0.935483870,0.034482758,0.965517241,0.500000000,0.500000000,0.214285714,0.785714285,0.636363636,0.363636363,0.714285714,0.285714285,0.250000000,0.750000000,0.729166666,0.270833333,1.000000000,0,\N,0.333333333,0.500000000
justin morneau,mornj001,0.007788161,0.992211838,0.226059654,0.781789638,0.631944444,0.368055555,0.470588235,0.529411764,0.111111111,0.888888888,0.133620689,0.866379310,0.378109452,0.621890547,0.276315789,0.723684210,0.709090909,0.290909090,0.816000000,0.184000000,0.434782608,0.565217391,0.780172413,0.219827586,0.901960784,0.098039215,1.000000000,0.923076923,0.875000000
matt morris,morrm001,0,1.000000000,0.303571428,0.696428571,0.941176470,0.058823529,0.615384615,0.384615384,0.066666666,0.933333333,0.071428571,0.928571428,0.384615384,0.615384615,0.600000000,0.400000000,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0.666666666,0.333333333,1.000000000,0,\N,1.000000000,\N
