name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
henry rodriguez,rodrh001,0,1.000000000,0.258741258,0.741258741,0.756756756,0.243243243,0.368932038,0.631067961,0.123076923,0.876923076,0.017543859,0.982456140,0.535714285,0.464285714,0.366666666,0.633333333,0.842105263,0.157894736,0.884615384,0.115384615,0.666666666,0.333333333,0.815789473,0.184210526,0.857142857,0.142857142,1.000000000,0,1.000000000
ivan rodriguez,rodri001,0.007952286,0.992047713,0.124248496,0.883767535,0.774193548,0.225806451,0.501182033,0.498817966,0.075829383,0.924170616,0.056410256,0.943589743,0.565217391,0.434782608,0.326923076,0.673076923,0.685714285,0.314285714,0.937500000,0.062500000,0.600000000,0.400000000,0.773584905,0.226415094,0.895833333,0.104166666,1.000000000,0.500000000,1.000000000
steve rodriguez,rodrs001,0,1.000000000,0.372093023,0.627906976,0.625000000,0.375000000,0.481481481,0.518518518,0.214285714,0.785714285,0,1.000000000,0.363636363,0.636363636,0.250000000,0.750000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.769230769,0.230769230,1.000000000,0,\N,\N,1.000000000
mel rojas,rojam001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john roper,ropej001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
joe rosselli,rossj001,0,1.000000000,0.300000000,0.700000000,1.000000000,0,0.857142857,0.142857142,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.666666666,0.333333333,1.000000000,0,\N,\N,\N
rich rowland,rowlr001,0,1.000000000,0.407407407,0.592592592,1.000000000,0,0.562500000,0.437500000,0.285714285,0.714285714,0,1.000000000,0.800000000,0.200000000,0,1.000000000,0.750000000,0.250000000,1.000000000,0,\N,\N,0.888888888,0.111111111,1.000000000,0,\N,\N,1.000000000
kirk rueter,ruetk001,0,1.000000000,0.400000000,0.600000000,1.000000000,0,0.888888888,0.111111111,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bruce ruffin,ruffb001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
johnny ruffin,ruffj001,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bret saberhagen,sabeb001,0,1.000000000,0.291666666,0.708333333,0.857142857,0.142857142,0.558823529,0.441176470,0.133333333,0.866666666,0,1.000000000,0.538461538,0.461538461,0.571428571,0.428571428,1.000000000,0,1.000000000,0,\N,\N,0.947368421,0.052631578,0,1.000000000,1.000000000,\N,\N
chris sabo,saboc001,0.023255813,0.976744186,0.202380952,0.821428571,0.823529411,0.176470588,0.393939393,0.606060606,0.175000000,0.825000000,0,1.000000000,0.393939393,0.606060606,0.153846153,0.846153846,0.818181818,0.181818181,0.800000000,0.200000000,0,1.000000000,0.846153846,0.153846153,1.000000000,0,\N,1.000000000,1.000000000
a.j. sager,sagea001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tim salmon,salmt001,0.009538950,0.990461049,0.321027287,0.688603531,0.555000000,0.445000000,0.378973105,0.621026894,0.094488188,0.905511811,0.117391304,0.882608695,0.527093596,0.472906403,0.224299065,0.775700934,0.698795180,0.301204819,0.885416666,0.114583333,0.363636363,0.636363636,0.741935483,0.258064516,0.900000000,0.100000000,1.000000000,0.714285714,0.960000000
juan samuel,samuj001,0.008658008,0.991341991,0.336244541,0.672489082,0.636363636,0.363636363,0.417218543,0.582781456,0.079545454,0.920454545,0.135802469,0.864197530,0.514285714,0.485714285,0.333333333,0.666666666,0.791666666,0.208333333,0.852941176,0.147058823,0.400000000,0.600000000,0.809523809,0.190476190,0.833333333,0.166666666,1.000000000,0.666666666,1.000000000
rey sanchez,sancr001,0.002403846,0.997596153,0.144578313,0.857831325,0.800000000,0.200000000,0.505681818,0.494318181,0.126436781,0.873563218,0.019736842,0.980263157,0.550335570,0.449664429,0.353658536,0.646341463,0.716981132,0.283018867,0.940298507,0.059701492,0.250000000,0.750000000,0.741573033,0.258426966,0.891304347,0.108695652,1.000000000,1.000000000,0.866666666
deion sanders,sandd001,0.011560693,0.988439306,0.254385964,0.757309941,0.689655172,0.310344827,0.526530612,0.473469387,0.163793103,0.836206896,0.061855670,0.938144329,0.494505494,0.505494505,0.333333333,0.666666666,0.633333333,0.366666666,0.934782608,0.065217391,0.666666666,0.333333333,0.767441860,0.232558139,0.866666666,0.133333333,1.000000000,0,0.545454545
reggie sanders,sandr002,0.014519056,0.985480943,0.344383057,0.670349907,0.652406417,0.347593582,0.458083832,0.541916167,0.104972375,0.895027624,0.154320987,0.845679012,0.540145985,0.459854014,0.283783783,0.716216216,0.528301886,0.471698113,0.952380952,0.047619047,0,1.000000000,0.718954248,0.281045751,0.813953488,0.186046511,1.000000000,1.000000000,0.760000000
scott sanders,sands002,0,1.000000000,0.153846153,0.846153846,0.750000000,0.250000000,0.571428571,0.428571428,0.111111111,0.888888888,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,0.750000000,0.250000000,1.000000000,0,0.833333333,0.166666666,1.000000000,0,\N,\N,\N
benito santiago,santb001,0.013986013,0.986013986,0.251773049,0.762411347,0.676056338,0.323943661,0.425641025,0.574358974,0.142857142,0.857142857,0.083333333,0.916666666,0.465909090,0.534090909,0.219512195,0.780487804,0.750000000,0.250000000,0.914893617,0.085106382,0,1.000000000,0.807228915,0.192771084,0.875000000,0.125000000,1.000000000,1.000000000,1.000000000
f.p. santangelo,santf001,0.018518518,0.981481481,0.198113207,0.820754716,0.428571428,0.571428571,0.451219512,0.548780487,0.200000000,0.800000000,0.027777777,0.972222222,0.600000000,0.400000000,0.285714285,0.714285714,0.666666666,0.333333333,1.000000000,0,\N,\N,0.756756756,0.243243243,1.000000000,0,\N,\N,0.800000000
mackey sasser,sassm001,0,1.000000000,0,1.000000000,\N,\N,0.478260869,0.521739130,0.500000000,0.500000000,0,1.000000000,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0.909090909,0.090909090,1.000000000,0,\N,1.000000000,\N
steve scarsone,scars001,0.023904382,0.976095617,0.408163265,0.616326530,0.820000000,0.180000000,0.410071942,0.589928057,0.146341463,0.853658536,0.114285714,0.885714285,0.451612903,0.548387096,0.250000000,0.750000000,0.714285714,0.285714285,0.823529411,0.176470588,0,1.000000000,0.684210526,0.315789473,0.944444444,0.055555555,1.000000000,0.666666666,0.833333333
gene schall,schag001,0.014084507,0.985915492,0.300000000,0.714285714,0.761904761,0.238095238,0.632653061,0.367346938,0.166666666,0.833333333,0,1.000000000,0.466666666,0.533333333,0,1.000000000,0.714285714,0.285714285,1.000000000,0,\N,\N,0.741935483,0.258064516,1.000000000,0,\N,\N,1.000000000
rich scheid,scher001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
curt schilling,schic002,0,1.000000000,0.405405405,0.594594594,1.000000000,0,0.818181818,0.181818181,0.250000000,0.750000000,0,1.000000000,1.000000000,0,0,1.000000000,0.666666666,0.333333333,\N,\N,\N,\N,0.833333333,0.166666666,0.666666666,0.333333333,1.000000000,\N,1.000000000
jason schmidt,schmj001,0,1.000000000,0.500000000,0.500000000,0.666666666,0.333333333,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.666666666,0.333333333,1.000000000,0,\N,\N,\N
dick schofield,schod001,0,1.000000000,0.312500000,0.687500000,0.500000000,0.500000000,0.285714285,0.714285714,0.400000000,0.600000000,0,1.000000000,0.555555555,0.444444444,0.400000000,0.600000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
pete schourek,schop001,0,1.000000000,0.214285714,0.785714285,1.000000000,0,0.627906976,0.372093023,0.187500000,0.812500000,0,1.000000000,0.615384615,0.384615384,0.125000000,0.875000000,0.857142857,0.142857142,0.800000000,0.200000000,1.000000000,0,0.851851851,0.148148148,0.750000000,0.250000000,1.000000000,\N,1.000000000
tim scott,scott002,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rudy seanez,seanr001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
kevin sefcik,sefck001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
david segui,segud001,0.006160164,0.993839835,0.169421487,0.836776859,0.573170731,0.426829268,0.433249370,0.566750629,0.133333333,0.866666666,0.061538461,0.938461538,0.568306010,0.431693989,0.346153846,0.653846153,0.705882352,0.294117647,0.911392405,0.088607594,0.571428571,0.428571428,0.779069767,0.220930232,0.947368421,0.052631578,1.000000000,1.000000000,0.850000000
kevin seitzer,seitk001,0.011111111,0.988888888,0.222846441,0.788389513,0.478991596,0.521008403,0.483709273,0.516290726,0.092233009,0.907766990,0.021390374,0.978609625,0.535519125,0.464480874,0.265306122,0.734693877,0.708333333,0.291666666,0.917647058,0.082352941,0.428571428,0.571428571,0.730569948,0.269430051,0.903846153,0.096153846,1.000000000,0.500000000,0.952380952
scott service,servs001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
scott servais,servs002,0.010489510,0.989510489,0.268551236,0.742049469,0.684210526,0.315789473,0.482587064,0.517412935,0.115384615,0.884615384,0.119565217,0.880434782,0.506172839,0.493827160,0.317073170,0.682926829,0.642857142,0.357142857,0.825000000,0.175000000,0,1.000000000,0.814432989,0.185567010,0.833333333,0.166666666,1.000000000,1.000000000,1.000000000
mike sharperson,sharm001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.250000000,0.750000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
jeff shaw,shawj001,0,1.000000000,0.750000000,0.250000000,0.666666666,0.333333333,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
danny sheaffer,shead001,0,1.000000000,0.268181818,0.731818181,0.644067796,0.355932203,0.407643312,0.592356687,0.139784946,0.860215053,0.062500000,0.937500000,0.466666666,0.533333333,0.371428571,0.628571428,0.590909090,0.409090909,0.950000000,0.050000000,0,1.000000000,0.781250000,0.218750000,1.000000000,0,\N,1.000000000,0.888888888
gary sheffield,shefg001,0.015384615,0.984615384,0.359375000,0.656250000,0.489130434,0.510869565,0.465408805,0.534591194,0.152941176,0.847058823,0.180555555,0.819444444,0.559322033,0.440677966,0.333333333,0.666666666,0.863636363,0.136363636,0.923076923,0.076923076,0.500000000,0.500000000,0.635135135,0.364864864,0.851851851,0.148148148,1.000000000,1.000000000,1.000000000
craig shipley,shipc001,0.008368200,0.991631799,0.139240506,0.869198312,0.848484848,0.151515151,0.395939086,0.604060913,0.193277310,0.806722689,0.031250000,0.968750000,0.365591397,0.634408602,0.323529411,0.676470588,0.869565217,0.130434782,0.864406779,0.135593220,0.375000000,0.625000000,0.769230769,0.230769230,1.000000000,0,\N,0.800000000,1.000000000
terry shumpert,shumt001,0,1.000000000,0.346938775,0.653061224,0.764705882,0.235294117,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.687500000,0.312500000,0.363636363,0.636363636,0.857142857,0.142857142,0.800000000,0.200000000,0,1.000000000,0.812500000,0.187500000,0.666666666,0.333333333,1.000000000,1.000000000,1.000000000
joe siddall,siddj001,0.076923076,0.923076923,0.500000000,0.583333333,0.500000000,0.500000000,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
ruben sierra,sierr001,0,1.000000000,0.230468750,0.769531250,0.644067796,0.355932203,0.420918367,0.579081632,0.092511013,0.907488986,0.092233009,0.907766990,0.449197860,0.550802139,0.369047619,0.630952380,0.584905660,0.415094339,0.883495145,0.116504854,0.416666666,0.583333333,0.757575757,0.242424242,0.950000000,0.050000000,1.000000000,1.000000000,1.000000000
dave silvestri,silvd001,0.009259259,0.990740740,0.457943925,0.551401869,0.734693877,0.265306122,0.431034482,0.568965517,0.060606060,0.939393939,0.096774193,0.903225806,0.464285714,0.535714285,0.153846153,0.846153846,0.727272727,0.272727272,0.866666666,0.133333333,0,1.000000000,0.800000000,0.200000000,0.800000000,0.200000000,1.000000000,1.000000000,1.000000000
mike simms,simmm001,0.022388059,0.977611940,0.312977099,0.709923664,0.682926829,0.317073170,0.375000000,0.625000000,0.236363636,0.763636363,0.214285714,0.785714285,0.393939393,0.606060606,0.307692307,0.692307692,0.777777777,0.222222222,0.900000000,0.100000000,0.500000000,0.500000000,0.727272727,0.272727272,0.888888888,0.111111111,1.000000000,1.000000000,1.000000000
duane singleton,singd001,0,1.000000000,0.379310344,0.620689655,0.909090909,0.090909090,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.555555555,0.444444444,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.777777777,0.222222222,1.000000000,0,\N,\N,\N
don slaught,slaud001,0.008474576,0.991525423,0.128205128,0.880341880,0.533333333,0.466666666,0.550000000,0.450000000,0.022222222,0.977777777,0,1.000000000,0.613636363,0.386363636,0.296296296,0.703703703,0.894736842,0.105263157,0.882352941,0.117647058,0,1.000000000,0.818181818,0.181818181,0.900000000,0.100000000,1.000000000,1.000000000,1.000000000
heathcliff slocumb,sloch001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john smiley,smilj001,0,1.000000000,0.535714285,0.464285714,0.866666666,0.133333333,0.500000000,0.500000000,0.153846153,0.846153846,0.181818181,0.818181818,0.666666666,0.333333333,0.500000000,0.500000000,0.666666666,0.333333333,0.666666666,0.333333333,1.000000000,0,0.769230769,0.230769230,1.000000000,0,\N,\N,1.000000000
dwight smith,smitd003,0.013888888,0.986111111,0.330985915,0.683098591,0.744680851,0.255319148,0.456521739,0.543478260,0.060000000,0.940000000,0.063829787,0.936170212,0.545454545,0.454545454,0.458333333,0.541666666,0.846153846,0.153846153,0.750000000,0.250000000,0,1.000000000,0.785714285,0.214285714,1.000000000,0,\N,0.600000000,1.000000000
mark smith,smitm004,0.009009009,0.990990990,0.290909090,0.718181818,0.687500000,0.312500000,0.371794871,0.628205128,0.224489795,0.775510204,0.078947368,0.921052631,0.314285714,0.685714285,0.363636363,0.636363636,0.857142857,0.142857142,0.750000000,0.250000000,0.666666666,0.333333333,0.758620689,0.241379310,0.857142857,0.142857142,1.000000000,1.000000000,1.000000000
ozzie smith,smito001,0.011764705,0.988235294,0.172619047,0.839285714,0.413793103,0.586206896,0.566176470,0.433823529,0.135593220,0.864406779,0,1.000000000,0.450980392,0.549019607,0.434782608,0.565217391,0.692307692,0.307692307,0.928571428,0.071428571,0,1.000000000,0.831168831,0.168831168,1.000000000,0,\N,0.500000000,1.000000000
pete smith,smitp001,0,1.000000000,0.800000000,0.200000000,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john smoltz,smolj001,0,1.000000000,0.524590163,0.475409836,0.781250000,0.218750000,0.655172413,0.344827586,0.200000000,0.800000000,0,1.000000000,0.625000000,0.375000000,0.600000000,0.400000000,1.000000000,0,1.000000000,0,\N,\N,0.842105263,0.157894736,1.000000000,0,\N,\N,\N
chris snopek,snopc001,0,1.000000000,0.300000000,0.700000000,0.571428571,0.428571428,0.428571428,0.571428571,0.214285714,0.785714285,0.045454545,0.954545454,0.571428571,0.428571428,0.083333333,0.916666666,0.818181818,0.181818181,0.888888888,0.111111111,0,1.000000000,0.666666666,0.333333333,0.857142857,0.142857142,1.000000000,1.000000000,1.000000000
j.t. snow,snowj001,0.005190311,0.994809688,0.241739130,0.763478260,0.654676258,0.345323741,0.366028708,0.633971291,0.098113207,0.901886792,0.087866108,0.912133891,0.477064220,0.522935779,0.317307692,0.682692307,0.802816901,0.197183098,0.921052631,0.078947368,0.444444444,0.555555555,0.777777777,0.222222222,1.000000000,0,\N,0.800000000,1.000000000
luis sojo,sojol001,0.002816901,0.997183098,0.118644067,0.884180790,0.452380952,0.547619047,0.464743589,0.535256410,0.161676646,0.838323353,0.050000000,0.950000000,0.601503759,0.398496240,0.387500000,0.612500000,0.775510204,0.224489795,0.943396226,0.056603773,0.333333333,0.666666666,0.737931034,0.262068965,0.815789473,0.184210526,1.000000000,1.000000000,0.818181818
paul sorrento,sorrp001,0,1.000000000,0.317808219,0.682191780,0.612068965,0.387931034,0.454918032,0.545081967,0.127819548,0.872180451,0.206896551,0.793103448,0.380434782,0.619565217,0.285714285,0.714285714,0.680000000,0.320000000,0.877192982,0.122807017,0.285714285,0.714285714,0.873873873,0.126126126,1.000000000,0,\N,1.000000000,1.000000000
sammy sosa,sosas001,0.008389261,0.991610738,0.306260575,0.702199661,0.740331491,0.259668508,0.461916461,0.538083538,0.159817351,0.840182648,0.195652173,0.804347826,0.432432432,0.567567567,0.312500000,0.687500000,0.750000000,0.250000000,0.904761904,0.095238095,0.250000000,0.750000000,0.718085106,0.281914893,0.943396226,0.056603773,1.000000000,0.833333333,0.818181818
tim spehr,speht001,0,1.000000000,0.342105263,0.657894736,0.538461538,0.461538461,0.440000000,0.560000000,0.214285714,0.785714285,0.090909090,0.909090909,0.800000000,0.200000000,0.250000000,0.750000000,0.333333333,0.666666666,1.000000000,0,\N,\N,0.909090909,0.090909090,0,1.000000000,1.000000000,\N,1.000000000
bill spiers,spieb001,0,1.000000000,0.317073170,0.682926829,0.576923076,0.423076923,0.339285714,0.660714285,0.135135135,0.864864864,0,1.000000000,0.375000000,0.625000000,0.416666666,0.583333333,0.714285714,0.285714285,1.000000000,0,\N,\N,0.631578947,0.368421052,0.857142857,0.142857142,1.000000000,\N,0.500000000
ed sprague,sprae001,0.026132404,0.973867595,0.270125223,0.756708407,0.635761589,0.364238410,0.435233160,0.564766839,0.128440366,0.871559633,0.084210526,0.915789473,0.413793103,0.586206896,0.388888888,0.611111111,0.613636363,0.386363636,0.921568627,0.078431372,0.250000000,0.750000000,0.779761904,0.220238095,0.945945945,0.054054054,1.000000000,1.000000000,0.882352941
dennis springer,sprid001,0,1.000000000,0.375000000,0.625000000,1.000000000,0,0.400000000,0.600000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
russ springer,sprir001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
scott stahoviak,stahs001,0.003448275,0.996551724,0.311418685,0.692041522,0.677777777,0.322222222,0.536842105,0.463157894,0.125000000,0.875000000,0.025974025,0.974025974,0.480000000,0.520000000,0.305555555,0.694444444,0.560000000,0.440000000,0.820512820,0.179487179,0.285714285,0.714285714,0.745098039,0.254901960,0.961538461,0.038461538,1.000000000,1.000000000,1.000000000
matt stairs,staim001,0.010638297,0.989361702,0.193548387,0.817204301,0.777777777,0.222222222,0.459459459,0.540540540,0.025000000,0.975000000,0.025641025,0.974358974,0.342105263,0.657894736,0.384615384,0.615384615,0.875000000,0.125000000,0.720000000,0.280000000,0.142857142,0.857142857,0.823529411,0.176470588,0.833333333,0.166666666,1.000000000,0.833333333,1.000000000
andy stankiewicz,stana001,0,1.000000000,0.467741935,0.532258064,0.655172413,0.344827586,0.375000000,0.625000000,0.050000000,0.950000000,0,1.000000000,0.368421052,0.631578947,0.714285714,0.285714285,1.000000000,0,1.000000000,0,\N,\N,0.750000000,0.250000000,0.666666666,0.333333333,1.000000000,\N,\N
mike stanley,stanm002,0.010706638,0.989293361,0.350649350,0.660173160,0.654320987,0.345679012,0.379194630,0.620805369,0.102702702,0.897297297,0.108433734,0.891566265,0.412162162,0.587837837,0.278688524,0.721311475,0.590909090,0.409090909,0.839080459,0.160919540,0.357142857,0.642857142,0.761061946,0.238938053,0.925925925,0.074074074,1.000000000,0.888888888,1.000000000
terry steinbach,steit001,0.007058823,0.992941176,0.225118483,0.781990521,0.778947368,0.221052631,0.454258675,0.545741324,0.069364161,0.930635838,0.074534161,0.925465838,0.442953020,0.557046979,0.348484848,0.651515151,0.674418604,0.325581395,0.819277108,0.180722891,0.400000000,0.600000000,0.770833333,0.229166666,0.909090909,0.090909090,1.000000000,0.888888888,1.000000000
todd steverson,stevt001,0,1.000000000,0.326530612,0.673469387,0.625000000,0.375000000,0.363636363,0.636363636,0.047619047,0.952380952,0.100000000,0.900000000,0.444444444,0.555555555,0.500000000,0.500000000,1.000000000,0,0.800000000,0.200000000,1.000000000,0,0.750000000,0.250000000,1.000000000,0,\N,\N,\N
shannon stewart,stews002,0.024390243,0.975609756,0.250000000,0.775000000,0.500000000,0.500000000,0.533333333,0.466666666,0,1.000000000,0,1.000000000,0.642857142,0.357142857,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,0.687500000,0.312500000,1.000000000,0,\N,\N,\N
kelly stinnett,stink001,0.026431718,0.973568281,0.411764705,0.615384615,0.714285714,0.285714285,0.507812500,0.492187500,0.158730158,0.841269841,0.075471698,0.924528301,0.489795918,0.510204081,0.375000000,0.625000000,0.733333333,0.266666666,0.880000000,0.120000000,0.333333333,0.666666666,0.723076923,0.276923076,0.944444444,0.055555555,1.000000000,1.000000000,0.750000000
kevin stocker,stock001,0.020454545,0.979545454,0.252900232,0.767981438,0.688073394,0.311926605,0.561904761,0.438095238,0.123188405,0.876811594,0.008264462,0.991735537,0.458333333,0.541666666,0.290909090,0.709090909,0.717948717,0.282051282,0.892307692,0.107692307,0.142857142,0.857142857,0.819209039,0.180790960,1.000000000,0,\N,0.500000000,1.000000000
todd stottlemyre,stott001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
darryl strawberry,strad001,0.020833333,0.979166666,0.329787234,0.691489361,0.709677419,0.290322580,0.428571428,0.571428571,0.111111111,0.888888888,0.093750000,0.906250000,0.551724137,0.448275862,0.250000000,0.750000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.666666666,0.333333333,0.888888888,0.111111111,1.000000000,\N,0.750000000
doug strange,strad002,0.012195121,0.987804878,0.216049382,0.796296296,0.714285714,0.285714285,0.515873015,0.484126984,0.081967213,0.918032786,0.035714285,0.964285714,0.462962962,0.537037037,0.320000000,0.680000000,0.764705882,0.235294117,0.827586206,0.172413793,0.400000000,0.600000000,0.723076923,0.276923076,0.777777777,0.222222222,1.000000000,0.666666666,0.750000000
franklin stubbs,stubf001,0.007692307,0.992307692,0.348837209,0.658914728,0.600000000,0.400000000,0.476190476,0.523809523,0.113636363,0.886363636,0.051282051,0.948717948,0.459459459,0.540540540,0.176470588,0.823529411,0.500000000,0.500000000,0.850000000,0.150000000,0,1.000000000,0.750000000,0.250000000,0.900000000,0.100000000,1.000000000,1.000000000,1.000000000
chris stynes,stync001,0,1.000000000,0.184210526,0.815789473,0.428571428,0.571428571,0.451612903,0.548387096,0.117647058,0.882352941,0,1.000000000,0.133333333,0.866666666,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.714285714,0.285714285,0.750000000,0.250000000,1.000000000,\N,\N
scott sullivan,sulls001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
b.j. surhoff,surhb001,0.008948545,0.991051454,0.171557562,0.837471783,0.565789473,0.434210526,0.449438202,0.550561797,0.076530612,0.923469387,0.071823204,0.928176795,0.559523809,0.440476190,0.393617021,0.606382978,0.631578947,0.368421052,0.918918918,0.081081081,0.333333333,0.666666666,0.718750000,0.281250000,0.955555555,0.044444444,0.500000000,0.750000000,0.952380952
mark sweeney,sweem001,0,1.000000000,0.287356321,0.712643678,0.600000000,0.400000000,0.500000000,0.500000000,0.096774193,0.903225806,0.071428571,0.928571428,0.500000000,0.500000000,0.307692307,0.692307692,0.888888888,0.111111111,0.846153846,0.153846153,0.500000000,0.500000000,0.741935483,0.258064516,1.000000000,0,\N,1.000000000,1.000000000
mike sweeney,sweem002,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
bill swift,swifb001,0,1.000000000,0.205882352,0.794117647,0.714285714,0.285714285,0.518518518,0.481481481,0.153846153,0.846153846,0.090909090,0.909090909,0.400000000,0.600000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.857142857,0.142857142,0.500000000,0.500000000,1.000000000,\N,\N
greg swindell,swing001,0,1.000000000,0.230769230,0.769230769,0.750000000,0.250000000,0.421052631,0.578947368,0.272727272,0.727272727,0,1.000000000,0.375000000,0.625000000,0.500000000,0.500000000,0.666666666,0.333333333,0.700000000,0.300000000,0.333333333,0.666666666,0.812500000,0.187500000,1.000000000,0,\N,1.000000000,1.000000000
jeff tabaka,tabaj001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
